0,485,444,633,444,633,469,485,469,统一社会信用代码,social_credit_code_key
1,634,443,804,443,804,466,634,466,911309290509787440,social_credit_code
2,185,521,294,521,294,551,185,551,名称,name_key
3,307,518,562,518,562,546,307,546,河北盛威建筑机械有限公司,name
4,185,555,294,555,294,586,185,586,类型,type_key
5,311,554,439,554,439,581,311,581,有限责任公司,type
6,186,590,296,590,296,622,186,622,住所,location_key
7,308,584,616,584,616,615,308,615,献县河街镇小屯工业区东路88号,location
8,186,628,295,628,295,656,186,656,法定代表人,legal_person_key
9,307,627,379,627,379,652,307,652,刘德亚,legal_person
10,185,661,296,661,296,691,185,691,注册资本,registration_capital_key
11,308,659,424,659,424,688,308,688,叁佰万元整,registration_capital
12,184,697,300,697,300,725,184,725,成立日期,start_date_key
13,308,695,461,695,461,722,308,722,2012年08月06日,start_date
14,183,734,295,734,295,760,183,760,营业期限,operation_date_key
15,308,727,658,727,658,757,308,757,2012年08月06日至2032年08月05日,operation_date
16,183,770,297,770,297,798,183,798,经营范围,business_scopes_key
17,310,768,788,761,788,786,310,793,施工电梯、吊篮、脚手架生产、租赁、销售（凭许可证证经,business_scopes
18,308,789,375,789,375,812,308,812,营）**,business_scopes
