0,352,475,512,475,512,495,352,495,江西环境咨询公司,name
1,353,572,588,572,588,592,353,592,河北省唐山市和平路475号,location
2,358,741,500,741,500,760,358,760,2013年1月22日， 2016年11月25日,start_date
3,359,790,693,790,693,809,359,809,2013年1月22日至 2016年11月25日,operation_date
4,345,516,385,516,385,534,345,534,其他,type
5,362,630,662,630,662,651,362,651,周炯华，于仁祥，许晨露，齐永春,legal_person
6,356,846,816,846,816,866,356,866,净水设备、环保设备、机械设备及配件、管道设备、,business_scopes
7,356,868,816,868,816,888,356,888,五金、建筑材料、金属材料、塑料制品、仪器仪表的,business_scopes
8,356,890,816,890,816,911,356,911,销售，生活垃圾、工业废弃物、污水、污泥处理设备,business_scopes
9,356,912,816,912,816,933,356,933,、垃圾环保固形燃料的技术开发，机械设备、化工产,business_scopes
10,356,934,816,934,816,955,356,955,品及国内商业、物资供销业，环保科技领域内的技术,business_scopes
11,356,956,696,956,696,977,356,977,开发、技术转让、技术咨询和技术服务,business_scopes
12,485,432,654,432,654,444,485,444,24290592983074877T,social_credit_code
13,345,675,405,675,405,694,345,694,玖佰万,registration_capital
14,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
15,173,463,351,463,351,507,173,507,名称,name_key
16,171,516,350,516,350,555,171,555,类型,type_key
17,171,567,349,567,349,608,171,608,住所,location_key
18,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
19,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
20,169,725,345,725,345,768,169,768,成立日期,start_date_key
21,166,780,345,780,345,820,166,820,经营期限,operation_date_key
22,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
