0,353,478,593,478,593,498,353,498,山东利剑保安器材有限公司,name
1,356,585,591,585,591,605,356,605,安徽省宿州市迎宾路833号,location
2,348,738,502,738,502,757,348,757,2019年10月24日， 2023年3月11日,start_date
3,353,797,687,797,687,816,353,816,2019年10月24日至 2023年3月11日,operation_date
4,354,523,474,523,474,543,354,543,个人独资企业,type
5,343,626,483,626,483,647,343,647,国宏宇，苏燕玲,legal_person
6,358,837,818,837,818,858,358,858,居家养老服务，安全技术防范设施、安全风险评估、,business_scopes
7,358,859,818,859,818,880,358,880,安全咨询、安防产品研发、销售、安装与维护，监控,business_scopes
8,358,881,818,881,818,902,358,902,系统工程安装服务，销售：机电产品、电子产品、汽,business_scopes
9,358,903,818,903,818,923,358,923,车配件、建筑装饰材料、计算机软件及辅助设备、第,business_scopes
10,358,925,818,925,818,946,358,946,一类医疗器械、第二类医疗器械、第三类医疗器械，,business_scopes
11,358,947,818,947,818,968,358,968,物业管理，保安服务（门卫、巡逻、守护、随身护卫,business_scopes
12,358,969,818,969,818,989,358,989,、秩序维护、安全检查、安全技术防范、安全风险评,business_scopes
13,358,991,818,991,818,1012,358,1012,估），门卫、巡逻、守护、安全检查、安全技术防范,business_scopes
14,652,416,821,416,821,428,652,428,96763750854693889E,social_credit_code
15,347,680,407,680,407,699,347,699,贰佰万,registration_capital
16,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
17,173,463,351,463,351,507,173,507,名称,name_key
18,171,516,350,516,350,555,171,555,类型,type_key
19,171,567,349,567,349,608,171,608,住所,location_key
20,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
21,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
22,169,725,345,725,345,768,169,768,成立日期,start_date_key
23,166,780,345,780,345,820,166,820,经营期限,operation_date_key
24,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
