0,431,788,1017,788,1017,852,431,852,91110402082881446K,social_credit_code
1,825,1185,1729,1185,1729,1253,825,1253,中兴华会计师事务所（特殊普通合伙）,name
2,819,1301,1275,1301,1275,1360,819,1360,特殊普通合伙企业,type
3,831,1414,1195,1414,1195,1480,831,1480,李尊农，乔久华,legal_person
4,2642,1313,3036,1313,3036,1371,2642,1371,2013年11月04日,start_date
5,2651,1427,3231,1427,3231,1487,2651,1487,2013年11月04日至长期,operation_date
6,2655,1536,3640,1536,3640,1602,2655,1602,北京市丰台区丽泽路20号院1号楼南楼20层,location
7,824,1532,2113,1532,2113,1587,824,1587,审查企业会计报表、出具审计报告；验证企业资本，出具,business_scopes
8,830,1587,2062,1587,2062,1647,830,1647,验资报告；办理企业合并、分立、清算事宜中的审计业,business_scopes
9,828,1647,2107,1647,2107,1705,828,1705,务，出具有关报告；基本建设年度财务决算审计；代理记,business_scopes
10,828,1703,2088,1703,2088,1762,828,1762,账；会计咨询、税务咨询、管理咨询、会计培训；法律、,business_scopes
11,830,1761,2062,1761,2062,1822,830,1822,法律规定的其他业务。（市场主体依法自主选择经营项,business_scopes
12,836,1819,2117,1819,2117,1874,836,1874,目，开展经营活动；依法须经批准的项目，经相关部门批,business_scopes
13,836,1877,2117,1877,2117,1932,836,1932,准后依批准的内容开展经营活动；不得从事国家和本市产,business_scopes
14,837,1934,1743,1934,1743,1998,837,1998,业政策禁止和限制类项目的经营活动。）,business_scopes
15,427,665,1099,665,1099,737,427,737,统一社会信用代码,social_credit_code_key
16,407,1169,785,1169,785,1243,407,1243,名称,name_key
17,414,1283,785,1283,785,1366,414,1366,类型,type_key
18,409,1400,787,1400,787,1483,409,1483,执行事务合伙人,legal_person_key
19,2240,1292,2618,1292,2618,1369,2240,1369,成立日期,start_date_key
20,2243,1411,2618,1411,2618,1488,2243,1488,合伙期限,operation_date_key
21,2238,1521,2613,1521,2613,1602,2238,1602,主要经营场所,location_key
22,407,1517,788,1517,788,1592,407,1592,经营范围,business_scopes_key
