0,302,833,544,833,544,854,302,854,重庆市空间无限劳务公司,name
1,314,918,573,918,573,939,314,939,河北省沧州市建设路398号,location
2,298,1064,467,1064,467,1085,298,1085,2018年10月14日， 2021年4月8日,start_date
3,300,1110,654,1110,654,1131,300,1131,2018年10月14日至 2021年4月8日,operation_date
4,286,879,462,879,462,902,286,902,特殊普通合伙企业,type
5,309,974,463,974,463,996,309,996,李和义，王虎强,legal_person
6,296,1154,890,1154,890,1177,296,1177,市政公用工程施工，租赁照相器材、服装，房屋装饰，劳动保,business_scopes
7,296,1178,890,1178,890,1201,296,1201,障事务代理服务，建材、装潢材料、金属材料、五金交电、给,business_scopes
8,296,1202,890,1202,890,1225,296,1225,排水管件、涂料（除危险品）销售，市场调研服务，机电设备,business_scopes
9,296,1226,406,1226,406,1248,296,1248,维修、安装,business_scopes
10,654,749,844,749,844,763,654,763,170230755124147840,social_credit_code
11,296,1006,406,1006,406,1028,296,1028,肆佰贰拾万,registration_capital
12,445,746,645,746,645,778,445,778,统一社会信用代码,social_credit_code_key
13,128,826,292,826,292,860,128,860,名称,name_key
14,128,872,292,872,292,906,128,906,类型,type_key
15,129,914,290,914,290,953,129,953,住所,location_key
16,131,960,291,960,291,999,131,999,法定代表人,legal_person_key
17,129,1005,289,1005,289,1044,129,1044,注册资本,registration_capital_key
18,126,1049,290,1049,290,1085,126,1085,成立日期,start_date_key
19,125,1093,290,1093,290,1133,125,1133,营业期限,operation_date_key
20,124,1140,288,1140,288,1176,124,1176,经营范围,business_scopes_key
