0,938,369,1128,369,1128,391,938,391,420106000188963,social_credit_code
1,843,360,913,360,913,387,843,387,注册号,social_credit_code_key
2,306,418,622,418,622,447,306,447,武汉鼎辉装饰设计工程有限公司,name
3,113,418,293,418,293,450,113,450,名称,name_key
4,109,464,289,464,289,495,109,495,住所,location_key
5,304,471,809,463,809,492,304,500,武昌区螃蟹甲379号2008新长江广场B单元26层2号,location
6,303,524,351,524,351,548,303,548,李洁,legal_person
7,104,512,289,512,289,545,104,545,法定代表人姓名,legal_person_key
8,102,561,287,561,287,592,102,592,公司类型,type_key
9,301,574,437,574,437,600,301,600,有限责任公司,type
10,98,608,284,608,284,642,98,642,经营范围,business_scopes_key
11,298,636,617,632,617,658,298,662,批后或凭有效许可证方可经营）,business_scopes
12,296,615,1185,599,1185,622,296,638,装饰工程、采暖工程设计、施工；普通水电、空调安装。（国家有专项规定的项目经审,business_scopes
13,732,504,922,504,922,538,732,538,注册资本,registration_capital_key
14,995,512,1114,512,1114,539,995,539,伍拾万元整,registration_capital
15,734,554,926,554,926,588,734,588,实收资本,registration_capital_key
16,997,563,1116,563,1116,590,997,590,贰拾万元整,registration_capital
17,293,835,487,835,487,865,293,865,2011年06月02日,start_date
18,87,817,280,817,280,850,87,850,成立日期,start_date_key
19,85,866,280,866,280,901,85,901,营业期限,operation_date_key
20,294,880,643,880,643,906,294,906,自2011年06月02日至2021年06月01日,operation_date
