0,1310,1268,1823,1268,1823,1353,1310,1353,91370724MA3BXXTU2B,social_credit_code
1,681,1428,1448,1428,1448,1520,681,1520,潍坊鸿文机械科技有限公司,name
2,681,1566,1445,1566,1445,1651,681,1651,有限责任公司（自然人独资）,type
3,681,1684,1827,1684,1827,1783,681,1783,山东省潍坊市临朐县城关街道东朱封村西,location
4,683,1822,899,1822,899,1918,683,1918,孟凡玉,legal_person
5,677,1950,1144,1950,1144,2046,677,2046,贰佰陆拾万元整,registration_capital
6,679,2082,1173,2082,1173,2179,679,2179,2015年10月27日,start_date
7,679,2210,1711,2210,1711,2307,679,2307,2015年10月27日至年月日,operation_date
8,686,2353,2039,2330,2040,2401,687,2424,矿山机械设备、环保设备、玻璃加工设备研发、制造、销,business_scopes
9,687,2407,2036,2396,2037,2461,688,2472,售。（依法须经批准项目，经相关部门批准后方可开展,business_scopes
10,697,2462,941,2462,941,2530,697,2530,经营活动）,business_scopes
11,848,1277,1294,1277,1294,1355,848,1355,统一社会信用代码,social_credit_code_key
12,360,1432,594,1432,594,1531,360,1531,名称,name_key
13,352,1556,596,1556,596,1660,352,1660,类型,type_key
14,360,1685,601,1685,601,1788,360,1788,住所 ,location_key
15,314,1825,631,1825,631,1915,314,1915,法定代表人,legal_person_key
16,328,1946,631,1946,631,2051,328,2051,注册资本,registration_capital_key
17,330,2086,633,2086,633,2176,330,2176,成立日期,start_date_key
18,330,2217,627,2217,627,2304,330,2304,营业期限,operation_date_key
19,334,2343,633,2343,633,2439,334,2439,经营范围,business_scopes_key
