0,419,415,557,415,557,439,419,439,统一社会信用代码,social_credit_code_key
1,559,413,706,413,706,435,559,435,91330481090959097K,social_credit_code
2,149,488,263,488,263,513,149,513,名称,name_key
3,276,482,533,482,533,508,276,508,海宁大洋新河保护膜有限公司,name
4,148,524,265,524,265,548,148,548,类型,type_key
5,277,517,397,517,397,541,277,541,有限责任公司,type
6,147,554,262,554,262,583,147,583,住所,location_key
7,276,552,490,552,490,577,276,577,海宁市丁桥镇凤凰路20号-1,location
8,148,590,265,590,265,615,148,615,法定代表人,legal_person_key
9,279,584,342,584,342,610,279,610,黄志文,legal_person
10,147,622,263,622,263,648,147,648,注册资本,registration_capital_key
11,277,619,408,619,408,644,277,644,壹佰伍拾万元整,registration_capital
12,147,654,267,654,267,682,147,682,成立日期,start_date_key
13,278,656,442,656,442,677,278,677,2014年01月13日,start_date
14,147,688,267,688,267,715,147,715,营业期限,operation_date_key
15,278,689,662,689,662,711,278,711,2014年01月13日至2034年01月12止,operation_date
16,151,723,267,723,267,750,151,750,经营范围,business_scopes_key
17,293,721,746,721,746,741,293,741,PE保护膜、PET保护膜、CPP保护膜、BOPP保护膜、PVC保护膜、塑料,business_scopes
18,279,743,748,743,748,761,279,761,制品制造、加工；经营本企业自产产品的出口业务和本企业所需的原辅材,business_scopes
19,279,763,748,763,748,783,279,783,料、机械设备和零配件的进口业务（国家限制或禁止的除外；涉及前置审,business_scopes
20,277,785,749,785,749,804,277,804,批的除外）（依法须经批准的项目，经相关部门批准后方可开展经营活动）,business_scopes
