0,538,477,729,477,729,502,538,502,9137010366487718XK,social_credit_code
1,295,534,586,534,586,567,295,567,济南沃兹数控机械有限公司,name
2,299,585,653,585,653,619,299,619,有限责任公司（自然人投资或控股）,type
3,296,635,669,635,669,668,296,668,济南市市中区建设路86号西楼218室,location
4,296,683,374,683,374,713,296,713,姜云峰,legal_person
5,294,731,448,731,448,765,294,765,伍拾壹万元整,registration_capital
6,293,782,476,782,476,811,293,811,2007年10月31日,start_date
7,292,833,686,833,686,859,292,859,2007年10月31日至年月日,operation_date
8,291,884,818,884,818,906,291,906,数控板金设备的开发，生产，销售，技术服务；锻压设备,business_scopes
9,290,906,818,906,818,928,290,928,加工、销售；机械加工；数控设备、机械设备的研发、生,business_scopes
10,292,930,801,930,801,949,292,949,产、销售及技术咨询、技术转让。（依法须经批准的项,business_scopes
11,291,950,684,950,684,971,291,971,目，经相关部门批准后方可开展经营活动）,business_scopes
12,361,475,527,475,527,504,361,504,统一社会信用代码,social_credit_code_key
13,172,533,255,533,255,566,172,566,名称,name_key
14,173,586,256,586,256,617,173,617,类型,type_key
15,170,635,260,635,260,668,170,668,住所,location_key
16,150,684,279,684,279,714,150,714,法定代表人,legal_person_key
17,155,731,268,731,268,761,155,761,注册资本,registration_capital_key
18,151,780,268,780,268,812,151,812,成立日期,start_date_key
19,150,830,267,830,267,863,150,863,营业期限,operation_date_key
20,147,882,264,882,264,916,147,916,经营范围,business_scopes_key
