0,82,190,201,190,201,206,82,206,统一社会信用代码,social_credit_code_key
1,78,207,201,207,201,223,78,223,91350212302985984J,social_credit_code
2,80,277,161,277,161,295,80,295,名称,name_key
3,162,278,348,278,348,295,162,295,燕之初健康美(厦门)食品有限公司,name
4,80,306,159,306,159,325,80,325,类型,type_key
5,162,307,384,307,384,325,162,325,法人商事主体【有限责任公司(自然人投资或控股)】,type
6,79,339,159,339,159,355,79,355,法定代表人,legal_person_key
7,164,339,201,339,201,355,164,355,李永忠,legal_person
8,82,365,160,365,160,382,82,382,经营范围	,business_scopes_key
9,162,371,414,371,414,383,162,383,商事主体的经营范围、经营场所、投资人信息、年报信息和监,business_scopes
10,164,381,410,381,410,392,164,392,管信息等请至厦门市商事主体登记及信用信息公示平台查询。,business_scopes
11,163,390,416,390,416,400,163,400,经营范围中设计许可审批经营类项目的，应在取得有关部门的许,business_scopes
12,165,399,225,399,225,411,165,411,可后方可经营。,business_scopes
13,447,278,525,278,525,293,447,293,注册资本	,registration_capital_key
14,530,277,591,277,591,293,530,293,壹仟万元整,registration_capital
15,447,308,526,308,526,324,447,324,成立日期	,start_date_key
16,530,309,611,309,611,324,530,324,2014年04月21日,start_date
17,447,338,525,338,525,356,447,356,营业期限,operation_date_key
18,530,338,710,338,710,355,530,355,自2014年04月21日至2064年04月20日,operation_date
19,447,365,526,365,526,382,447,382,住所,location_key
20,529,365,728,365,728,379,529,379,厦门市同安区工业集中区草塘路121号厂,location
21,530,376,567,376,567,390,530,390,房四层,location
