0,353,331,458,331,458,351,353,351,统一社会信用代码,social_credit_code_key
1,458,333,594,333,594,354,458,354,91450204MA5KGD0C50,social_credit_code
2,126,373,211,373,211,393,126,393,名称,name_key
3,221,375,407,375,407,397,221,397,广西柳州市富足贸易有限公司,name
4,124,400,211,400,211,417,124,417,类型,type_key
5,220,404,434,404,434,424,220,424,有限责任公司（自然人投资或控股）,type
6,123,423,209,423,209,440,123,440,住所,location_key
7,221,426,477,426,477,445,221,445,柳州市柳南区西环路17号五菱小区2栋2单元2-1号,location
8,122,448,207,448,207,468,122,468,法定代表人,legal_person_key
9,217,449,251,449,251,468,217,468,陈羽,legal_person
10,122,475,206,475,206,495,122,495,注册资本,registration_capital_key
11,218,475,337,475,337,497,218,497,壹佰玖拾捌万圆整,registration_capital
12,118,498,207,498,207,519,118,519,成立日期,start_date_key
13,217,503,319,503,319,521,217,521,2016年12月23日,start_date
14,120,523,208,523,208,544,120,544,营业期限,operation_date_key
15,216,526,249,526,249,545,216,545,长期,operation_date
16,119,549,205,549,205,567,119,567,经营范围,business_scopes_key
17,218,551,564,558,564,576,218,569,日用品、体育用品、文化用品、汽车配件、农副产品,business_scopes
18,216,566,563,577,563,596,216,585,的销售。（依法须经批准的项目，经相关部门批准后,business_scopes
19,216,588,361,588,361,609,216,609,方可开展经营活动。）,business_scopes
