0,351,477,631,477,631,497,351,497,深圳市新纪元投资顾问有限公司,name
1,347,574,582,574,582,594,347,594,河北省保定市八一路894号,location
2,344,725,486,725,486,744,344,744,2015年1月26日， 2022年8月10日,start_date
3,354,796,676,796,676,815,354,815,2015年1月26日至 2022年8月10日,operation_date
4,361,530,481,530,481,550,361,550,有限合伙企业,type
5,349,637,489,637,489,657,349,657,何礼清，杨甲甲,legal_person
6,355,838,815,838,815,858,355,858,五金、装饰材料、灯饰、汽车及配件、机电产品销售,business_scopes
7,355,860,815,860,815,881,355,881,，国内劳务派遣，信息咨询服务，广告设计、制作、,business_scopes
8,355,882,755,882,755,903,355,903,发布、代理，实业投资，仓储（危险品除外）,business_scopes
9,650,411,819,411,819,423,650,423,117114780260724275,social_credit_code
10,361,683,461,683,461,702,361,702,陆仟柒佰万,registration_capital
11,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
12,173,463,351,463,351,507,173,507,名称,name_key
13,171,516,350,516,350,555,171,555,类型,type_key
14,171,567,349,567,349,608,171,608,住所,location_key
15,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
16,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
17,169,725,345,725,345,768,169,768,成立日期,start_date_key
18,166,780,345,780,345,820,166,820,经营期限,operation_date_key
19,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
