0,296,532,608,532,608,557,296,557,广州市码奇安防技术有限公司,name
1,992,683,1298,683,1298,706,992,706,湖北省十堰市长兴北路901号,location
2,1008,592,1179,592,1179,614,1008,614,2012年7月21日， 2022年5月5日,start_date
3,993,651,1365,651,1365,673,993,673,2012年7月21日至 2022年5月5日,operation_date
4,300,582,420,582,420,605,300,605,个体工商户,type
5,294,638,702,638,702,663,294,663,沈卫林，董春梅，张榛，庄叶，王越昊,legal_person
6,290,687,842,687,842,711,290,711,电子软硬件的技术开发，法律、行政法规限制的项目,business_scopes
7,290,713,842,713,842,738,290,738,须取得许可经营后方可经营），安防产品、消防器材,business_scopes
8,290,739,842,739,842,764,290,764,、五金交电、仪器仪表、日用品、服装鞋帽、办公用,business_scopes
9,290,765,842,765,842,789,290,789,品批发兼零售，机电设备及配件、机械设备及配件、,business_scopes
10,290,791,842,791,842,815,290,815,电子产品、非危险化工产品及材料、塑胶制品、检测,business_scopes
11,290,817,842,817,842,842,290,842,设备的销售，防爆电气设备生产、加工及销售，安防,business_scopes
12,290,843,842,843,842,868,290,868,监控系统、网络综合布线、楼宇智能化系统、有线电,business_scopes
13,290,869,578,869,578,894,290,894,视设备的设计、安装、维修,business_scopes
14,245,389,456,389,456,404,245,404,076226758696973886,social_credit_code
15,1008,534,1128,534,1128,557,1008,557,捌仟捌佰万,registration_capital
16,142,350,356,350,356,378,142,378,统一社会信用代码,social_credit_code_key
17,142,533,288,533,288,565,142,565,名称,name_key
18,143,584,287,584,287,618,143,618,类型,type_key
19,850,691,1002,691,1002,723,850,723,住所,location_key
20,143,639,289,639,289,671,143,671,法定代表人,legal_person_key
21,845,531,1002,531,1002,564,845,564,注册资本,registration_capital_key
22,849,583,1001,583,1001,617,849,617,成立日期,start_date_key
23,849,636,1001,636,1001,671,849,671,营业期限,operation_date_key
24,144,690,291,690,291,722,144,722,经营范围,business_scopes_key
