0,284,386,438,386,438,408,284,408,统一社会信用代码,social_credit_code_key
1,446,388,618,388,618,411,446,411,9135068155758594X4,social_credit_code
2,109,435,204,435,204,460,109,460,名称,name_key
3,218,435,441,435,441,459,218,459,福建科人生物科技有限公司,name
4,108,465,203,465,203,491,108,491,类型,type_key
5,220,465,423,465,423,491,220,491,有限责任公司(法人独资),type
6,106,498,205,498,205,522,106,522,住所,location_key
7,219,494,431,494,431,520,219,520,龙海市程溪镇改革路166号,location
8,107,529,201,529,201,556,107,556,法定代表人	,legal_person_key
9,214,529,276,529,276,554,214,554,洪海山,legal_person
10,108,559,205,559,205,587,108,587,注册资本,registration_capital_key
11,217,561,315,561,315,584,217,584,壹仟万圆整,registration_capital
12,106,591,207,591,207,616,106,616,成立日期,start_date_key
13,215,594,351,594,351,616,215,616,2010年07月06日,start_date
14,107,623,208,623,208,648,107,648,营业期限,operation_date_key
15,218,624,522,624,522,650,218,650,2010年07月06日至2060年07月05日,operation_date
16,109,657,206,657,206,680,109,680,经营范围,business_scopes_key
17,218,656,629,656,629,676,218,676,生物、食用菌多糖提取；果蔬浓缩液、果蔬汤粉、食品添加,business_scopes
18,218,672,629,672,629,691,218,691,剂、D-甘露糖醇的研发与生产；自营和代理商品及技术进出,business_scopes
19,219,690,629,690,629,706,219,706,口业务；农产品初加工；食用菌浸提物干粉、浓缩食用菌提,business_scopes
20,218,704,629,704,629,722,218,722,取液、食用菌及果蔬型固体饮料、食用菌干制品、蔬菜干制,business_scopes
21,219,720,615,720,615,737,219,737,品、调味料（固态、液态）的生产；预包装食品批发、零,business_scopes
22,220,736,621,736,621,754,220,754,售；法律法规未规定许可的，均可自主选择经营。,business_scopes
23,226,751,630,751,630,770,226,770,（依法须经批准的项目，经相关部门批准后方可开展经营活,business_scopes
24,218,768,249,768,249,787,218,787,动）,business_scopes
