0,500,746,892,746,892,774,500,774,大连华胜汽车技术服务有限公司,name
1,499,887,828,887,828,915,499,915,陕西省咸阳市柳江路618号,location
2,500,1074,715,1074,715,1100,500,1100,2013年11月17日， 2018年10月16日,start_date
3,502,1144,986,1144,986,1170,502,1170,2013年11月17日至 2018年10月16日,operation_date
4,502,812,670,812,670,841,502,841,有限责任公司,type
5,498,940,1030,940,1030,969,498,969,李思其，冀瑞瑞，吴香贵，陈红阳，刘秀碧,legal_person
6,495,1224,1195,1224,1195,1253,495,1253,一类汽车维修（小型车维修），汽车配件、汽车装潢材料,business_scopes
7,495,1254,1195,1254,1195,1283,495,1283,、机电设备的销售，二类机动车维修（小型车辆维修），,business_scopes
8,495,1284,859,1284,859,1313,495,1313,企业管理咨询，汽车技术咨询,business_scopes
9,708,655,954,655,954,673,708,673,06534649298325963I,social_credit_code
10,501,995,641,995,641,1023,501,1023,壹仟柒佰万,registration_capital
11,710,611,962,611,962,650,710,650,统一社会信用代码,social_credit_code_key
12,259,739,502,739,502,798,259,798,名称,name_key
13,256,803,514,803,514,860,256,860,类型,type_key
14,257,864,501,864,501,924,257,924,住所,location_key
15,256,930,518,930,518,985,256,985,法定代表人,legal_person_key
16,260,993,507,993,507,1049,260,1049,注册资本,registration_capital_key
17,255,1060,508,1060,508,1118,255,1118,成立日期,start_date_key
18,261,1130,506,1130,506,1187,261,1187,营业期限,operation_date_key
19,256,1207,510,1207,510,1267,256,1267,经营范围,business_scopes_key
