0,495,744,859,744,859,773,495,773,弘医堂医疗投资管理有限公司,name
1,505,877,834,877,834,904,505,904,广东省韶关市林园路842号,location
2,507,1071,706,1071,706,1097,507,1097,2015年8月18日， 2016年1月5日,start_date
3,507,1147,941,1147,941,1173,507,1173,2015年8月18日至 2016年1月5日,operation_date
4,510,815,678,815,678,844,510,844,国有独资公司,type
5,515,948,599,948,599,975,515,975,任登峰,legal_person
6,502,1225,1202,1225,1202,1254,502,1254,市场研究及营销策划，投资管理咨询，投资咨询、企业管,business_scopes
7,502,1255,1202,1255,1202,1283,502,1283,理咨询、企业形象策划、市场营销策划、商品展览展示策,business_scopes
8,502,1285,950,1285,950,1314,502,1314,划、信息咨询，仓储（危险品除外）,business_scopes
9,710,653,962,653,962,671,710,671,88978451951996910F,social_credit_code
10,515,1005,599,1005,599,1033,515,1033,贰拾万,registration_capital
11,710,611,962,611,962,650,710,650,统一社会信用代码,social_credit_code_key
12,259,739,502,739,502,798,259,798,名称,name_key
13,256,803,514,803,514,860,256,860,类型,type_key
14,257,864,501,864,501,924,257,924,住所,location_key
15,256,930,518,930,518,985,256,985,法定代表人,legal_person_key
16,260,993,507,993,507,1049,260,1049,注册资本,registration_capital_key
17,255,1060,508,1060,508,1118,255,1118,成立日期,start_date_key
18,261,1130,506,1130,506,1187,261,1187,营业期限,operation_date_key
19,256,1207,510,1207,510,1267,256,1267,经营范围,business_scopes_key
