0,850,1315,1258,1315,1258,1387,850,1387,统一社会信用代码,social_credit_code_key
1,1276,1327,1735,1327,1735,1387,1276,1387,91350212303097559D,social_credit_code
2,165,1441,502,1441,502,1507,165,1507,名称,name_key
3,565,1439,1291,1439,1291,1526,565,1526,厦门海维德自动化设备有限公司,name
4,163,1584,498,1584,498,1652,163,1652,类型,type_key
5,562,1580,1708,1580,1708,1659,562,1659,法人商事主体【有限责任公司（自然人投资或控股）】,type
6,161,1700,500,1700,500,1776,161,1776,住所,location_key
7,573,1718,1097,1718,1097,1778,573,1778,厦门市同安区梧侣路305号902室,location
8,158,1803,498,1803,498,1873,158,1873,法定代表人,legal_person_key
9,564,1796,734,1796,734,1867,564,1867,徐小慧,legal_person
10,158,1899,500,1899,500,1968,158,1968,注册资本,registration_capital_key
11,560,1891,946,1891,946,1957,560,1957,一百零捌拾万元整,registration_capital
12,156,1998,503,1998,503,2073,156,2073,成立日期,start_date_key
13,562,1998,947,1998,947,2060,562,2060,2015年01月12日,start_date
14,161,2104,500,2104,500,2172,161,2172,营业期限,operation_date_key
15,573,2085,1395,2085,1395,2147,573,2147,自2015年01月12日至2065年01月11日,operation_date
16,148,2205,503,2205,503,2271,148,2271,经营范围,business_scopes_key
17,561,2253,1737,2208,1739,2269,563,2314,商事主体的经营范围、经营场所、投资人信息、年报信息和监,business_scopes
18,569,2305,1736,2261,1738,2316,571,2359,管信息等请至厦门市商事主体登记及信用信息公示平台（网址,business_scopes
19,564,2362,1725,2304,1728,2354,566,2412,：www.xiaomencredit.gov.cn）查询。经营范围中涉及许可审,business_scopes
20,552,2408,1605,2357,1608,2410,555,2461,批经营项目的，应在取得有关部门的许可后方可经营。,business_scopes
