0,319,307,461,307,461,324,319,324,91500107305160603W,social_credit_code
1,186,307,308,307,308,325,186,325,统一社会信用代码,social_credit_code_key
2,189,338,386,338,386,356,189,356,重庆市壹邑机械设备有限公司,name
3,86,335,181,335,181,356,86,356,名称,name_key
4,82,360,182,360,182,381,82,381,类型,type_key
5,189,361,281,361,281,379,189,379,有限责任公司,type
6,188,382,406,382,406,400,188,400,重庆市九龙坡区含谷镇建新村6社,location
7,80,384,177,384,177,405,80,405,住所,location_key
8,82,414,185,414,185,435,82,435,法定代表人,legal_person_key
9,187,419,236,419,236,436,187,436,卢云鹏,legal_person
10,80,439,179,439,179,461,80,461,注册资本,registration_capital_key
11,186,441,263,441,263,460,186,460,伍拾万元整,registration_capital
12,82,464,181,464,181,485,82,485,成立日期,start_date_key
13,183,466,290,466,290,481,183,481,2014年07月01日,start_date
14,182,492,335,492,335,508,182,508,2014年07月01日至永久,operation_date
15,81,493,178,493,178,514,81,514,营业期限,operation_date_key
16,78,520,176,520,176,541,78,541,经营范围,business_scopes_key
17,190,533,489,538,489,551,190,546,(依法须经批准的项目，经相关部门批准后方可开展经营活动),business_scopes
18,183,521,544,528,544,541,183,534,售矿山机械、破碎机、钢材、建材(不含危险化学品)、电气机械及器材。,business_scopes
19,182,512,551,513,551,527,182,526,机械配件加工、制造、销售，液压系统设计，建筑工程机械制造、销售，销,business_scopes
