0,292,832,512,832,512,855,292,855,北辰当代置业有限公司,name
1,297,918,578,918,578,940,297,940,四川省自贡市余杭塘路828号,location
2,305,1065,474,1065,474,1086,305,1086,2015年12月21日， 2026年4月26日,start_date
3,296,1100,663,1100,663,1121,296,1121,2015年12月21日至 2026年4月26日,operation_date
4,287,887,419,887,419,908,287,908,个人独资企业,type
5,308,974,440,974,440,996,308,996,柴玉山，宝杰,legal_person
6,301,1139,895,1139,895,1162,301,1162,企业营销策划服务，代理房地产营销策划、买卖、租赁及房地,business_scopes
7,301,1163,895,1163,895,1186,301,1186,产有关手续，礼仪庆典服务，提供房地产信息咨询服务，会务,business_scopes
8,301,1187,895,1187,895,1210,301,1210,服务，展览服务，商务服务，商业配套服务，柜台出租，企业,business_scopes
9,301,1211,763,1211,763,1235,301,1235,管理，代订车、船、机票国内文化艺术交流策划,business_scopes
10,652,754,842,754,842,768,652,768,196091505116128741,social_credit_code
11,302,1020,368,1020,368,1041,302,1041,玖佰万,registration_capital
12,445,746,645,746,645,778,445,778,统一社会信用代码,social_credit_code_key
13,128,826,292,826,292,860,128,860,名称,name_key
14,128,872,292,872,292,906,128,906,类型,type_key
15,129,914,290,914,290,953,129,953,住所,location_key
16,131,960,291,960,291,999,131,999,法定代表人,legal_person_key
17,129,1005,289,1005,289,1044,129,1044,注册资本,registration_capital_key
18,126,1049,290,1049,290,1085,126,1085,成立日期,start_date_key
19,125,1093,290,1093,290,1133,125,1133,营业期限,operation_date_key
20,124,1140,288,1140,288,1176,124,1176,经营范围,business_scopes_key
