0,2633,1286,2987,1286,2987,1343,2633,1343,2013年12月09日,start_date
1,2113,1272,2596,1272,2596,1345,2113,1345,成立日期,start_date_key
2,378,911,816,911,816,960,378,960,91350100084343026U,social_credit_code
3,380,812,816,812,816,871,380,871,统一社会信用代码,social_credit_code_key
4,370,1256,819,1256,819,1331,370,1331,名称,name_key
5,858,1263,1613,1263,1613,1331,858,1331,华兴会计师事务所特殊普通合伙),name
6,853,1407,1249,1407,1249,1467,853,1467,特殊普通合伙企业,type
7,369,1399,810,1399,810,1476,369,1476,类型,type_key
8,366,1541,809,1541,809,1618,366,1618,执行事务合伙人,legal_person_key
9,857,1544,1010,1544,1010,1607,857,1607,林宝明,legal_person
10,359,1681,798,1681,798,1757,359,1757,经营范围,business_scopes_key
11,842,1951,1596,1961,1596,2017,841,2007,相关部门批准后方可开展经营活动),business_scopes
12,841,1895,1997,1913,1996,1972,840,1954,律、法规规定的其他业务。(依法须经批准的项目，经
,business_scopes
13,839,1845,2015,1865,2015,1920,838,1900,记账；会计咨询、税务咨询、管理咨询、会计培训；法,business_scopes
14,843,1794,2025,1815,2024,1871,842,1849,务、出具有关报告；基本建设年度财务决算审计；代理,business_scopes
15,843,1744,1975,1759,1974,1812,842,1797,资报告；办理企业合并、分立、清算事宜中的审计业,business_scopes
16,843,1685,2020,1703,2019,1763,842,1745,审查会计报表、出具审计报告；验证企业资本，出具验,business_scopes
17,2124,1412,2589,1412,2589,1491,2124,1491,合伙期限,operation_date_key
18,2634,1427,3212,1427,3212,1490,2634,1490,2013年12月09日至长期,operation_date
19,2121,1558,2589,1558,2589,1633,2121,1633,主要经营场所,location_key
20,2633,1629,3016,1629,3016,1684,2633,1684,山大厦B座7-9楼 ,location
21,2633,1575,3424,1575,3424,1633,2633,1633,福建省福州市鼓楼区湖东路152号中,location
