0,423,666,1066,666,1066,745,423,745,统一社会信用代码,social_credit_code_key
1,417,776,1001,776,1001,852,417,852,91110108590676050Q,social_credit_code
2,374,1149,747,1149,747,1238,374,1238,名称,name_key
3,779,1167,1610,1167,1610,1246,779,1246,大华会计师事务所（特殊普通合伙）,name
4,376,1257,747,1257,747,1350,376,1350,类型,type_key
5,774,1284,1191,1284,1191,1355,774,1355,特殊普通合伙企业,type
6,376,1379,739,1379,739,1467,376,1467,执行事务合伙人,legal_person_key
7,768,1393,1016,1393,1016,1475,768,1475,梁春，杨#,legal_person
8,371,1493,744,1493,744,1584,371,1584,经营范围,business_scopes_key
9,782,1521,2037,1521,2037,1578,782,1578,审查企业会计报表，出具审计#告；验证企业资本，出具,business_scopes
10,785,1570,1994,1570,1994,1635,785,1635,验资报告；办理企业合并、分立、清算事宜中的审计业,business_scopes
11,777,1612,2030,1636,2028,1697,776,1672,务，出具有关报告；基本建设年度财务决算审计；代理记,business_scopes
12,756,1657,2016,1683,2015,1740,754,1714,帐；会计咨询、税务咨询、管理咨询、会计培训；法律、,business_scopes
13,775,1705,2041,1734,2039,1794,773,1765,法规规定的其他业务；无（市场主体依法自主选择经营项,business_scopes
14,780,1752,2038,1779,2036,1843,779,1816,目，开展经营活动；依法须经批准的项目，经相关部门批,business_scopes
15,776,1808,2036,1828,2035,1894,775,1875,准后依批准的内容开展经营活动；不得从事国家和本市产,business_scopes
16,769,1865,1659,1878,1658,1928,768,1915,业政策禁止和限制类项目的经营活动。）,business_scopes
17,2147,1289,2536,1289,2536,1381,2147,1381,成立日期,start_date_key
18,2567,1292,2965,1292,2965,1390,2567,1390,2012年02月09日,start_date
19,2150,1399,2527,1399,2527,1494,2150,1494,合伙期限,operation_date_key
20,2555,1415,3142,1415,3142,1485,2555,1485,2012年02月09日至长期,operation_date
21,2153,1513,2542,1513,2542,1601,2153,1601,主要经营场所,location_key
22,2570,1519,3574,1519,3574,1613,2570,1613,北京市海淀区西四环中路16号院7号楼1101,location
