0,375,814,854,814,854,873,375,873,91310101568093764U,social_credit_code
1,375,705,998,705,998,773,375,773,统一社会信用代码,social_credit_code_key
2,377,1185,728,1185,728,1263,377,1263,名称,name_key
3,765,1192,1571,1192,1571,1253,765,1253,立信会计师事务所（特殊普通合伙）,name
4,370,1337,725,1337,725,1415,370,1415,类型,type_key
5,763,1348,1190,1348,1190,1405,763,1405,特殊普通合伙企业,type
6,373,1503,720,1503,720,1578,373,1578,执行事务合伙人,legal_person_key
7,762,1499,1130,1499,1130,1559,762,1559,朱建弟，杨志国,legal_person
8,380,1641,732,1641,732,1723,380,1723,经营范围,business_scopes_key
9,765,1966,846,1966,846,2021,765,2021,动】,business_scopes
10,785,1914,2115,1914,2115,1969,785,1969,【依法须经批准的项目，经相关部门批准后方可开展经营活,business_scopes
11,768,1863,1521,1863,1521,1917,768,1917,务；法律、法规规定的其他业务。,business_scopes
12,768,1810,2117,1810,2117,1867,768,1867,税务咨询、管理咨询、会计培训；信息系统领域内的技术服,business_scopes
13,768,1759,2141,1759,2141,1815,768,1815,关报告；基本建设年度财务决算审计；代理记帐；会计咨询、,business_scopes
14,765,1708,2161,1708,2161,1765,765,1765,报告；办理企业合并、分立、清算事宜中的审计业务，出具有,business_scopes
15,764,1653,2159,1653,2159,1712,764,1712,审查企业会计报表，出具审计报告；验证企业资本，出具验资,business_scopes
16,2254,1181,2632,1181,2632,1262,2254,1262,成立日期,start_date_key
17,2655,1186,3040,1186,3040,1253,2655,1253,2011年01月24日,start_date
18,2255,1338,2634,1338,2634,1415,2255,1415,合伙期限,operation_date_key
19,2663,1342,3417,1342,3417,1403,2663,1403,2011年01月24日至不约定期限,operation_date
20,2255,1501,2621,1501,2621,1577,2255,1577,主要经营场所,location_key
21,2664,1492,3417,1492,3417,1560,2664,1560,上海市黄浦区南京东路61号四楼,location
