0,333,396,742,396,742,446,333,446,统一社会信用代码,social_credit_code_key
1,337,448,656,448,656,495,337,495,91451023MA5QDH082P,social_credit_code
2,339,741,541,741,541,797,339,797,名称,name_key
3,561,742,918,742,918,797,561,797,广西速邦能源有限公司,name
4,336,832,539,832,539,889,336,889,类型,type_key
5,564,840,1080,840,1080,889,564,889,有限责任公司（自然人投资或控股）,type
6,339,933,537,933,537,985,339,985,法定代表人,legal_person_key
7,571,936,682,936,682,983,571,983,甘燕娟,legal_person
8,333,1032,545,1032,545,1086,333,1086,经营范围,business_scopes_key
9,575,1041,1460,1041,1460,1080,575,1080,一般项目：煤炭及制品销售；金属矿石销售；有色金属合金销售；日,business_scopes
10,572,1075,1469,1075,1469,1112,572,1112,用百货销售；建筑材料销售；日用木制品销售；水泥制品销售；木材,business_scopes
11,572,1113,1450,1113,1450,1146,572,1146,加工；建筑用木料及木材组件加工；住房租赁；非居住房地产租赁；,business_scopes
12,567,1142,1465,1142,1465,1181,567,1181,普通货物仓储服务（不含危险化学品等需许可审批的项目）；装卸搬,business_scopes
13,572,1176,1464,1176,1464,1213,572,1213,运；国内贸易代理（除依法须经批准的项目外，凭营业执照依法自主,business_scopes
14,572,1210,775,1210,775,1252,572,1252,开展经营活动）,business_scopes
15,567,1245,1472,1245,1472,1286,567,1286,许可项目：进出口代理；货物进出口；技术进出口；海关监管货物仓,business_scopes
16,567,1279,1464,1279,1464,1314,567,1314,储服务（不含危险化学品）；进出口商品检验鉴定（依法须经批准的,business_scopes
17,572,1318,1470,1318,1470,1352,572,1352,项目，经相关部门批准后方可开展经营活动，具体经营项目以相关部,business_scopes
18,565,1346,947,1346,947,1389,565,1389,门批准文件或许可证件为准） ,business_scopes
19,1523,746,1721,746,1721,802,1523,802,注册资本,registration_capital_key
20,1749,747,1919,747,1919,794,1749,794,壹仟万圆整,registration_capital
21,1525,836,1724,836,1724,889,1525,889,成立日期,start_date_key
22,1750,846,1993,846,1993,899,1750,899,2021年04月08日,start_date
23,1526,936,1723,936,1723,995,1526,995,营业期限,operation_date_key
24,1757,937,1828,937,1828,978,1757,978,长期,operation_date
25,1524,1025,1722,1025,1722,1086,1524,1086,住所,location_key
26,1753,1035,2414,1035,2414,1076,1753,1076,广西壮族自治区百色市平果市马头镇铝城大道21,location
27,1751,1078,1903,1078,1903,1117,1751,1117,83号105室,location
