0,298,534,466,534,466,559,298,559,云浮市运输公司,name
1,1001,684,1283,684,1283,707,1001,707,广东省韶关市永丰路549号,location
2,992,586,1148,586,1148,608,992,608,2013年2月9日， 2029年12月4日,start_date
3,993,640,1365,640,1365,662,993,662,2013年2月9日至 2029年12月4日,operation_date
4,290,580,434,580,434,603,290,603,有限责任公司,type
5,294,633,534,633,534,657,294,657,马将，曾子君，祁盼盼,legal_person
6,301,687,853,687,853,712,301,712,小轿车托运，装卸、搬运、包装、流通加工、配送、,business_scopes
7,301,713,853,713,853,739,301,739,信息处理、物流方案策划等全方位货物运输服务，货,business_scopes
8,301,739,853,739,853,764,301,764,运出租及仓储配送业务，同时承接工程项目物流、会,business_scopes
9,301,765,853,765,853,790,301,790,展项目物流、仓库搬迁服务，全国范围内长途搬家搬,business_scopes
10,301,791,853,791,853,817,301,817,厂运输、零担物流、整车物流配载，实行物流配送、,business_scopes
11,301,817,853,817,853,842,301,842,仓储物流、代办货运保险等一条龙物流货运服务，仓,business_scopes
12,301,843,853,843,853,868,301,868,储、收发货管理、区域配送采购物流：物流咨询、订,business_scopes
13,301,869,613,869,613,894,301,894,单管理、仓库集拼、转口运输,business_scopes
14,237,393,450,393,450,408,237,408,60721588136204707R,social_credit_code
15,990,530,1110,530,1110,553,990,553,肆仟柒佰万,registration_capital
16,142,350,356,350,356,378,142,378,统一社会信用代码,social_credit_code_key
17,142,533,288,533,288,565,142,565,名称,name_key
18,143,584,287,584,287,618,143,618,类型,type_key
19,850,691,1002,691,1002,723,850,723,住所,location_key
20,143,639,289,639,289,671,143,671,法定代表人,legal_person_key
21,845,531,1002,531,1002,564,845,564,注册资本,registration_capital_key
22,849,583,1001,583,1001,617,849,617,成立日期,start_date_key
23,849,636,1001,636,1001,671,849,671,营业期限,operation_date_key
24,144,690,291,690,291,722,144,722,经营范围,business_scopes_key
