0,861,898,1378,898,1378,977,861,977,统一社会信用代码,social_credit_code_key
1,854,989,1313,989,1313,1058,854,1058,91110108061301173Y,social_credit_code
2,821,1283,1119,1283,1119,1354,821,1354,名称,name_key
3,1146,1299,1877,1299,1877,1382,1146,1382,中审亚太会计师事务所（特殊普通合伙）,name
4,807,1374,1126,1374,1126,1441,807,1441,类型,type_key
5,1141,1395,1488,1395,1488,1455,1141,1455,特殊普通合伙企业,type
6,810,1470,1110,1470,1110,1539,810,1539,执行事务合伙人,legal_person_key
7,1132,1481,1807,1481,1807,1555,1132,1555,陈吉先，冯建江，刘宗义，王增明，曾云,legal_person
8,803,1556,1117,1556,1117,1632,803,1632,经营范围,business_scopes_key
9,1142,1565,2117,1600,2115,1652,1140,1616,审查企业会计报表、出具审计报告；验证企业资本，出具,business_scopes
10,1142,1607,2090,1638,2088,1695,1140,1664,验资报告；办理企业合并、分立、清算事宜中的审计业,business_scopes
11,1129,1667,2119,1679,2119,1733,1128,1721,务，出具有关报告；基本建设年度##决算审计；代理记,business_scopes
12,1133,1697,2104,1727,2102,1783,1132,1753,账；会计咨询、税务咨询、管理咨询、会计培训；法律、,business_scopes
13,1127,1743,2086,1773,2084,1828,1125,1799,法规规定的其他业务。（市场主体依法自主选择经营项,business_scopes
14,1135,1789,2119,1827,2117,1878,1133,1840,目，开展经营活动；依法须经批准的项目，经相关部门批,business_scopes
15,1128,1835,2108,1866,2107,1923,1126,1892,准后依批准的内容开展经营活动；不得从事国家和本市产,business_scopes
16,1122,1884,1827,1884,1827,1951,1122,1951,业政策禁止和限制类项目的经营活动。）,business_scopes
17,2210,1415,2508,1415,2508,1493,2210,1493,成立日期,start_date_key
18,2527,1445,2829,1445,2829,1496,2527,1496,2013年01月18日,start_date
19,2214,1509,2493,1509,2493,1572,2214,1572,合伙期限,operation_date_key
20,2527,1526,2974,1526,2974,1602,2527,1602,2013年01月18日至长期,operation_date
21,2206,1592,2497,1592,2497,1666,2206,1666,主要经营场所,location_key
22,2524,1610,3356,1625,3355,1688,2522,1673,北京市海淀区复兴路47号天行建商务大厦20层,location
23,2521,1662,2623,1662,2623,1715,2521,1715,2206,location
