0,932,1667,1412,1667,1412,1726,932,1726,山东青岛消防公司,name
1,937,1930,1643,1930,1643,1988,937,1988,河北省唐山市解放路334号,location
2,928,2280,1390,2280,1390,2338,928,2338,2019年10月24日， 2023年2月6日,start_date
3,936,2395,1902,2395,1902,2453,936,2453,2019年10月24日至 2023年2月6日,operation_date
4,938,1795,1058,1795,1058,1853,938,1853,其他,type
5,920,2034,1760,2034,1760,2093,920,2093,陈远海，薛海芳，邵晓阳，喻容,legal_person
6,938,2516,2438,2516,2438,2576,938,2576,消防检测技术研究、开发，消防设施设备维修、保养，消,business_scopes
7,938,2578,2438,2578,2438,2638,938,2638,防设施工程设计与施工，消防设备、器材的批发，固定消,business_scopes
8,938,2640,2398,2640,2398,2702,938,2702,防灭火装置研发、销售，钢结构检测与鉴定(依法须经批,business_scopes
9,938,2702,2398,2702,2398,2764,938,2764,准的项目，经相关部门批准后方可开展经营活动)，消防,business_scopes
10,938,2764,1718,2764,1718,2823,938,2823,设施、电气消防安全检测服务,business_scopes
11,1511,1578,2060,1578,2060,1619,1511,1619,472374836000740706,social_credit_code
12,923,2142,1103,2142,1103,2201,923,2201,柒拾万,registration_capital
13,1501,1475,2044,1475,2044,1571,1501,1571,统一社会信用代码,social_credit_code_key
14,489,1642,932,1642,932,1754,489,1754,名称,name_key
15,482,1758,932,1758,932,1881,482,1881,类型,type_key
16,477,1882,942,1882,942,1997,477,1997,住所,location_key
17,477,2005,935,2005,935,2117,477,2117,法定代表人,legal_person_key
18,477,2123,935,2123,935,2250,477,2250,注册资本,registration_capital_key
19,479,2250,913,2250,913,2358,479,2358,成立日期,start_date_key
20,476,2366,922,2366,922,2472,476,2472,营业期限,operation_date_key
21,465,2480,921,2480,921,2595,465,2595,经营范围,business_scopes_key
