0,455,943,881,943,881,995,455,995,913200000831585821,social_credit_code
1,839,1306,1566,1306,1566,1367,839,1367,天衡会计师事务所（特殊普通合伙）,name
2,842,1451,1225,1451,1225,1508,842,1508,特殊普通合伙企业,type
3,838,1591,989,1591,989,1646,838,1646,余瑞玉,legal_person
4,842,1926,1568,1916,1569,1966,843,1977,相关部门批准后方可开展经营活动）,business_scopes
5,2623,1302,2961,1302,2961,1356,2623,1356,2013年11月04日,start_date
6,2623,1447,3335,1447,3335,1498,2623,1498,2013年11月04日至2033年10月31日,operation_date
7,2628,1585,3369,1585,3369,1641,2628,1641,南京市建邺区江东中路106号1907室,location
8,837,1872,2096,1872,2096,1925,837,1925,税务咨询、管理咨询、会计培训。（依法须经批准的项目，经,business_scopes
9,843,1823,2074,1823,2074,1880,843,1880,关报告；基本建设年度财务决算审计；代理记账，会计咨询、,business_scopes
10,840,1780,2095,1780,2095,1832,840,1832,报告；办理企业合并、分立、清算事宜中的审计业务，出具有,business_scopes
11,840,1729,2091,1729,2091,1786,840,1786,审查企业会记报表，出具审计报告；验证企业资本，出具验资,business_scopes
12,457,832,1064,832,1064,900,457,900,统一社会信用代码,social_credit_code_key
13,459,1300,799,1300,799,1378,459,1378,名称,name_key
14,460,1439,798,1439,798,1525,460,1525,类型,type_key
15,452,1587,788,1587,788,1660,452,1660,执行事务合伙人,legal_person_key
16,462,1739,791,1739,791,1811,462,1811,经营范围,business_scopes_key
17,2239,1578,2586,1578,2586,1650,2239,1650,主要经营场所,location_key
18,2236,1441,2581,1441,2581,1511,2236,1511,合伙期限,operation_date_key
19,2230,1294,2583,1294,2583,1371,2230,1371,成立日期,start_date_key
