0,345,463,485,463,485,483,345,483,云浮市运输公司,name
1,343,580,566,580,566,600,343,600,陕西省延安市凤凰路20号,location
2,362,744,492,744,492,763,362,763,2016年1月5日， 2017年10月24日,start_date
3,353,789,675,789,675,808,353,808,2016年1月5日至 2017年10月24日,operation_date
4,354,515,394,515,394,533,354,533,其他,type
5,357,621,557,621,557,642,357,642,梁克林，潘城，庄亚明,legal_person
6,351,851,811,851,811,872,351,872,国内、国际空运代理，中铁快运，中港运输，仓储物,business_scopes
7,351,873,811,873,811,894,351,894,流，货运出租及仓储配送业务，同时承接工程项目物,business_scopes
8,351,895,811,895,811,916,351,916,流、会展项目物流、仓库搬迁服务，仓储、收发货管,business_scopes
9,351,917,811,917,811,937,351,937,理、区域配送采购物流：物流咨询、订单管理、仓库,business_scopes
10,351,939,811,939,811,960,351,960,集拼、转口运输，装卸、搬运、包装、流通加工、配,business_scopes
11,351,961,811,961,811,982,351,982,送、信息处理、物流方案策划等全方位货物运输服务,business_scopes
12,646,407,818,407,818,419,646,419,30383514392946499H,social_credit_code
13,354,674,414,674,414,693,354,693,叁佰万,registration_capital
14,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
15,173,463,351,463,351,507,173,507,名称,name_key
16,171,516,350,516,350,555,171,555,类型,type_key
17,171,567,349,567,349,608,171,608,住所,location_key
18,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
19,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
20,169,725,345,725,345,768,169,768,成立日期,start_date_key
21,166,780,345,780,345,820,166,820,经营期限,operation_date_key
22,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
