0,285,536,525,536,525,559,285,559,新睿科技发展有限公司,name
1,1009,691,1339,691,1339,716,1009,716,山西省晋城市古鲁巴格路532号,location
2,1004,581,1175,581,1175,603,1004,603,2020年7月31日， 2024年7月30日,start_date
3,997,635,1383,635,1383,657,997,657,2020年7月31日至 2024年7月30日,operation_date
4,300,577,348,577,348,599,300,599,其他,type
5,293,638,533,638,533,662,293,662,陈峙，伊梦圆，李梦军,legal_person
6,299,691,851,691,851,714,299,714,不得从事本市产业政策禁止和限制类项目的经营活动,business_scopes
7,299,717,851,717,851,741,299,741,），货物进出口（专营专控商品除外），实业投资，,business_scopes
8,299,743,851,743,851,767,299,767,广告设计、制作、代理，商务咨询，企业管理咨询，,business_scopes
9,299,769,851,769,851,793,299,793,计算机专业领域内的技术咨询、技术服务，生物科技,business_scopes
10,299,795,851,795,851,819,299,819,专业领域内的技术研究，物业管理，电子商务（不得,business_scopes
11,299,821,851,821,851,845,299,845,从事增值电信、金融业务），展览展示服务，销售食,business_scopes
12,299,847,851,847,851,871,299,871,用农产品、服装服饰、箱包、皮革制品、工艺品（象,business_scopes
13,299,873,851,873,851,897,299,897,牙及其制品除外）、玩具、电子产品、日用百货、化,business_scopes
14,299,899,851,899,851,924,299,924,妆品，食品销售【批发非实物方式预包装食品销售（,business_scopes
15,299,925,851,925,851,950,299,950,不含冷藏冷冻食品）、特殊食品销售（婴幼儿配方乳,business_scopes
16,299,951,851,951,851,975,299,975,粉）】，从事货物及技术的进出口业务，货物进出口,business_scopes
17,299,977,851,977,851,1001,299,1001,，新材料产品的研发和应用（法律、行政法规、国务,business_scopes
18,299,1003,851,1003,851,1028,299,1028,院决定禁止的项目除外，限制的项目须取得许可后方,business_scopes
19,299,1029,851,1029,851,1053,299,1053,可经营），许可经营项目是：医疗防护服、医用帽、,business_scopes
20,299,1055,851,1055,851,1079,299,1079,医用手套、医用口罩、医用采样拭子的研发与销售，,business_scopes
21,299,1081,851,1081,851,1105,299,1105,建筑装饰材料、化工原料及产品（除危险品）、五金,business_scopes
22,299,1107,851,1107,851,1132,299,1132,交电、橡塑制品、一般劳防用品、仪器仪表、机械设,business_scopes
23,299,1133,851,1133,851,1156,299,1156,备、电子产品、自动化设备、办公用品、服装服饰、,business_scopes
24,299,1159,851,1159,851,1183,299,1183,花卉、纸制品、工艺品、百货销售，园林绿化工程、,business_scopes
25,299,1185,851,1185,851,1208,299,1208,建筑装修装饰建设工程专业施工、市政公用建设工程,business_scopes
26,299,1211,851,1211,851,1236,299,1236,施工（工程类项目凭许可资质经营），图文设计制作,business_scopes
27,299,1237,851,1237,851,1261,299,1261,，会展服务，室内装饰及设计，从事货物及技术的进,business_scopes
28,299,1263,395,1263,395,1285,299,1285,出口业务,business_scopes
29,230,393,442,393,442,408,230,408,69885840818452760X,social_credit_code
30,1010,540,1082,540,1082,562,1010,562,叁佰万,registration_capital
31,142,350,356,350,356,378,142,378,统一社会信用代码,social_credit_code_key
32,142,533,288,533,288,565,142,565,名称,name_key
33,143,584,287,584,287,618,143,618,类型,type_key
34,850,691,1002,691,1002,723,850,723,住所,location_key
35,143,639,289,639,289,671,143,671,法定代表人,legal_person_key
36,845,531,1002,531,1002,564,845,564,注册资本,registration_capital_key
37,849,583,1001,583,1001,617,849,617,成立日期,start_date_key
38,849,636,1001,636,1001,671,849,671,营业期限,operation_date_key
39,144,690,291,690,291,722,144,722,经营范围,business_scopes_key
