0,290,525,650,525,650,549,290,549,天津市浩物铭德汽车贸易有限公司,name
1,995,683,1277,683,1277,706,995,706,陕西省汉中市工业路461号,location
2,991,595,1162,595,1162,617,991,617,2016年2月15日， 2018年12月18日,start_date
3,1002,631,1403,631,1403,653,1002,653,2016年2月15日至 2018年12月18日,operation_date
4,292,581,436,581,436,604,292,604,外商独资公司,type
5,287,648,455,648,455,672,287,672,黄志群，杨元霞,legal_person
6,295,702,847,702,847,726,295,726,汽车技术咨询，保险兼业代理：机动车辆保险、企业,business_scopes
7,295,728,847,728,847,753,295,753,财产保险、家庭财产保险、货物运输保险、责任保险,business_scopes
8,295,754,847,754,847,778,295,778,类、意外伤害保险（航空意外险除外），保险兼业代,business_scopes
9,295,780,823,780,823,804,295,804,理业务（保险公司授权代理范围），汽车投资咨询,business_scopes
10,138,380,345,380,345,395,138,395,40979181568807113J,social_credit_code
11,1004,520,1124,520,1124,543,1004,543,柒仟玖佰万,registration_capital
12,142,350,356,350,356,378,142,378,统一社会信用代码,social_credit_code_key
13,142,533,288,533,288,565,142,565,名称,name_key
14,143,584,287,584,287,618,143,618,类型,type_key
15,850,691,1002,691,1002,723,850,723,住所,location_key
16,143,639,289,639,289,671,143,671,法定代表人,legal_person_key
17,845,531,1002,531,1002,564,845,564,注册资本,registration_capital_key
18,849,583,1001,583,1001,617,849,617,成立日期,start_date_key
19,849,636,1001,636,1001,671,849,671,营业期限,operation_date_key
20,144,690,291,690,291,722,144,722,经营范围,business_scopes_key
