0,290,285,388,285,388,304,290,304,统一社会信用代码,social_credit_code_key
1,394,287,503,287,503,304,394,304,914401157371936603,social_credit_code
2,99,313,212,313,212,339,99,339,名称,name_key
3,223,313,432,313,432,334,223,334,广东芬尼克兹节能设备有限公司,name
4,101,341,213,341,213,366,101,366,类型,type_key
5,225,339,387,339,387,362,225,362,有限责任公司(法人独资),type
6,101,370,212,370,212,396,101,396,住所,location_key
7,225,369,416,369,416,389,225,389,广州市南沙区大岗镇天元路3号（自编1栋）,location
8,103,402,216,402,216,424,103,424,法定代表人,legal_person_key
9,225,399,260,399,260,418,225,418,宗毅,legal_person
10,104,429,214,429,214,454,104,454,注册资本,registration_capital_key
11,226,429,329,429,329,451,226,451,壹仟伍佰万元整,registration_capital
12,105,458,215,458,215,483,105,483,成立日期,start_date_key
13,225,459,332,459,332,476,225,476,2002年04月16日,start_date
14,103,490,215,490,215,516,103,516,营业期限,operation_date_key
15,226,490,391,490,391,510,226,510,2002年04月16日至长期,operation_date
16,102,525,214,525,214,549,102,549,经营范围	,business_scopes_key
17,226,524,331,524,331,543,226,543,通用设备制造业,business_scopes
18,233,541,504,541,504,558,233,558,（具体经营项目请登录广州市商事主体信息,business_scopes
19,227,557,504,557,504,574,227,574,公示平台查询。依法须经批准的项目，经相,business_scopes
20,228,571,456,571,456,590,228,590,关部门批准后方可开展经营活动）,business_scopes
