0,335,392,746,392,746,445,335,445,统一社会信用代码,social_credit_code_key
1,337,451,662,451,662,498,337,498,91451023MA5QDH082P,social_credit_code
2,338,740,540,740,540,793,338,793,名称,name_key
3,568,749,922,749,922,793,568,793,广西速邦能源有限公司,name
4,332,832,542,832,542,890,332,890,类型,type_key
5,573,839,1083,839,1083,890,573,890,有限责任公司（自然人投资或控股）,type
6,328,926,537,926,537,989,328,989,法定代表人,legal_person_key
7,567,934,685,934,685,974,567,974,甘燕娟,legal_person
8,335,1028,543,1028,543,1084,335,1084,经营范围,business_scopes_key
9,567,1041,1466,1041,1466,1081,567,1081,一般项目：煤炭及制品销售；金属矿石销售；有色金属合金销售；日,business_scopes
10,564,1075,1472,1075,1472,1117,564,1117,用百货销售；建筑材料销售；日用木制品销售；水泥制品销售；木材,business_scopes
11,567,1111,1460,1111,1460,1151,567,1151,加工；建筑用木料及木材组件加工；住房租赁；非居住房地产租赁；,business_scopes
12,567,1143,1470,1143,1470,1185,567,1185,普通货物仓储服务（不含危险化学品等需许可审批的项目）；装卸搬,business_scopes
13,568,1177,1470,1177,1470,1217,568,1217,运；国内贸易代理（除依法须经批准的项目外，凭营业执照依法自主,business_scopes
14,570,1216,773,1216,773,1253,570,1253,开展经营活动）,business_scopes
15,561,1250,1470,1250,1470,1285,561,1285,许可项目：进出口代理；货物进出口；技术进出口；海关监管货物仓,business_scopes
16,563,1280,1470,1280,1470,1316,563,1316,储服务（不含危险化学品）；进出口商品检验鉴定（依法须经批准的,business_scopes
17,567,1311,1466,1311,1466,1350,567,1350,项目，经相关部门批准后方可开展经营活动，具体经营项目以相关部,business_scopes
18,560,1352,954,1352,954,1386,560,1386,门批准文件或许可证件为准）,business_scopes
19,1524,752,1725,752,1725,799,1524,799,注册资本,registration_capital_key
20,1755,748,1927,748,1927,798,1755,798,壹仟万圆整,registration_capital
21,1527,841,1727,841,1727,889,1527,889,成立日期,start_date_key
22,1750,848,1993,848,1993,889,1750,889,2021年04月08日,start_date
23,1527,927,1725,927,1725,990,1527,990,营业期限,operation_date_key
24,1755,942,1835,942,1835,982,1755,982,长期,operation_date
25,1519,1027,1725,1027,1725,1084,1519,1084,住所,location_key
26,1752,1039,2417,1039,2417,1078,1752,1078,广西壮族自治区百色市平果市马头镇铝城大道21,location
27,1747,1076,1905,1076,1905,1113,1747,1113,83号105室,location
