0,303,532,447,532,447,555,303,555,金山装潢公司,name
1,996,702,1278,702,1278,725,996,725,陕西省汉中市杭海路412号,location
2,1009,587,1180,587,1180,609,1009,609,2017年7月21日， 2020年6月30日,start_date
3,995,632,1381,632,1381,654,995,654,2017年7月21日至 2020年6月30日,operation_date
4,299,586,347,586,347,608,299,608,其他,type
5,290,637,458,637,458,661,290,661,潘友宏，曾祥玉,legal_person
6,289,697,841,697,841,721,289,721,房屋维修，礼仪庆典、摄影摄像，综合布线，建筑装,business_scopes
7,289,723,841,723,841,747,289,747,潢材料、钢材、木材、黄沙、石子、水泥、混凝土、,business_scopes
8,289,749,841,749,841,773,289,773,五金交电、机电产品及配件、服装鞋帽、日用百货、,business_scopes
9,289,775,841,775,841,799,289,799,金属材料、电子产品、汽摩配件、包装材料、塑料制,business_scopes
10,289,801,841,801,841,826,289,826,品、化工产品（除危险化学品、监控化学品、烟花爆,business_scopes
11,289,827,841,827,841,851,289,851,竹、民用爆炸物品、易制毒化学品）、消防器材、水,business_scopes
12,289,853,841,853,841,877,289,877,暖器材、卫生洁具、水产品、食用农产品（除生猪产,business_scopes
13,289,879,841,879,841,903,289,903,品）批兼零，园林绿化工程施工，以建筑工程施工专,business_scopes
14,289,905,841,905,841,929,289,929,业承包的形式从事建筑装修装饰工程施工与设计、建,business_scopes
15,289,931,841,931,841,954,289,954,筑幕墙工程施工、金属门窗工程施工、钢结构工程施,business_scopes
16,289,957,841,957,841,982,289,982,工、机电设备安装工程施工，从事建筑幕墙工程设计,business_scopes
17,289,983,841,983,841,1007,289,1007,，（前述业务涉及建筑业及工程设计业等级资质的凭,business_scopes
18,289,1009,841,1009,841,1033,289,1033,相关等级资质开展经营活动），电梯装潢装饰工程设,business_scopes
19,289,1035,649,1035,649,1060,289,1060,计及施工（不含电梯安装及维修）,business_scopes
20,149,389,361,389,361,404,149,404,54245056074762388X,social_credit_code
21,998,534,1070,534,1070,556,998,556,壹佰万,registration_capital
22,142,350,356,350,356,378,142,378,统一社会信用代码,social_credit_code_key
23,142,533,288,533,288,565,142,565,名称,name_key
24,143,584,287,584,287,618,143,618,类型,type_key
25,850,691,1002,691,1002,723,850,723,住所,location_key
26,143,639,289,639,289,671,143,671,法定代表人,legal_person_key
27,845,531,1002,531,1002,564,845,564,注册资本,registration_capital_key
28,849,583,1001,583,1001,617,849,617,成立日期,start_date_key
29,849,636,1001,636,1001,671,849,671,营业期限,operation_date_key
30,144,690,291,690,291,722,144,722,经营范围,business_scopes_key
