0,498,740,778,740,778,768,498,768,成都达智咨询有限公司,name
1,498,867,827,867,827,896,498,896,甘肃省白银市飞翔路381号,location
2,508,1062,707,1062,707,1088,508,1088,2012年6月28日， 2015年3月30日,start_date
3,505,1141,956,1141,956,1167,505,1167,2012年6月28日至 2015年3月30日,operation_date
4,514,818,682,818,682,847,514,847,有限责任公司,type
5,515,934,1047,934,1047,964,515,964,蒋建辉，郑诗雨，孔繁康，周连娣，戴旭斌,legal_person
6,514,1224,1214,1224,1214,1253,514,1253,不得从事本市产业政策禁止和限制类项目的经营活动），,business_scopes
7,514,1254,1214,1254,1214,1282,514,1282,设计、制作、代理、发布广告，承办展览展示，专业承包,business_scopes
8,514,1284,1214,1284,1214,1314,514,1314,，图文设计、制作，企业管理咨询、技术咨询（中介除外,business_scopes
9,514,1314,1214,1314,1214,1343,514,1343,），销售金属制品、塑料制品、办公用品、针纺织品、机,business_scopes
10,514,1344,1214,1344,1214,1372,514,1372,械设备、电子产品、家具、五金、交电、日用杂品、工艺,business_scopes
11,514,1374,598,1374,598,1402,514,1402,美术品,business_scopes
12,721,640,977,640,977,658,721,658,07250492589147446A,social_credit_code
13,508,999,648,999,648,1026,508,1026,陆佰玖拾万,registration_capital
14,710,611,962,611,962,650,710,650,统一社会信用代码,social_credit_code_key
15,259,739,502,739,502,798,259,798,名称,name_key
16,256,803,514,803,514,860,256,860,类型,type_key
17,257,864,501,864,501,924,257,924,住所,location_key
18,256,930,518,930,518,985,256,985,法定代表人,legal_person_key
19,260,993,507,993,507,1049,260,1049,注册资本,registration_capital_key
20,255,1060,508,1060,508,1118,255,1118,成立日期,start_date_key
21,261,1130,506,1130,506,1187,261,1187,营业期限,operation_date_key
22,256,1207,510,1207,510,1267,256,1267,经营范围,business_scopes_key
