0,292,542,580,542,580,566,292,566,石柱城市建设综合开发公司,name
1,1007,700,1289,700,1289,723,1007,723,浙江省温州市三明路732号,location
2,1006,592,1177,592,1177,614,1006,614,2017年1月22日， 2026年8月1日,start_date
3,990,647,1362,647,1362,669,990,669,2017年1月22日至 2026年8月1日,operation_date
4,302,586,446,586,446,609,302,609,股份有限公司,type
5,285,646,693,646,693,671,285,671,褚晓婷，鲁莹，郑梅青，高延国，乔鸽,legal_person
6,302,701,854,701,854,726,302,726,仪器仪表、金属材料、钢材、建筑装饰材料、水泥制,business_scopes
7,302,727,854,727,854,751,302,751,品的销售，建筑专业建设工程设计，公路建设工程施,business_scopes
8,302,753,854,753,854,777,302,777,工，建材、电气设备、暖通设备、机电设备的销售，,business_scopes
9,302,779,854,779,854,803,302,803,防腐保温建设工程专业施工，装潢材料销售，企业管,business_scopes
10,302,805,374,805,374,827,302,827,理服务,business_scopes
11,228,389,444,389,444,404,228,404,05049275557088225O,social_credit_code
12,1010,520,1082,520,1082,543,1010,543,肆拾万,registration_capital
13,142,350,356,350,356,378,142,378,统一社会信用代码,social_credit_code_key
14,142,533,288,533,288,565,142,565,名称,name_key
15,143,584,287,584,287,618,143,618,类型,type_key
16,850,691,1002,691,1002,723,850,723,住所,location_key
17,143,639,289,639,289,671,143,671,法定代表人,legal_person_key
18,845,531,1002,531,1002,564,845,564,注册资本,registration_capital_key
19,849,583,1001,583,1001,617,849,617,成立日期,start_date_key
20,849,636,1001,636,1001,671,849,671,营业期限,operation_date_key
21,144,690,291,690,291,722,144,722,经营范围,business_scopes_key
