0,921,1677,1581,1677,1581,1736,921,1736,广州昊艺纺织品有限公司,name
1,926,1918,1632,1918,1632,1976,926,1976,吉林省白山市红艳路888号,location
2,920,2268,1346,2268,1346,2326,920,2326,2020年2月12日， 2020年7月11日,start_date
3,927,2398,1893,2398,1893,2456,927,2456,2020年2月12日至 2020年7月11日,operation_date
4,935,1797,1415,1797,1415,1855,935,1855,特殊普通合伙企业,type
5,934,2046,1354,2046,1354,2105,934,2105,龚金水，蒋敏颜,legal_person
6,921,2519,2421,2519,2421,2579,921,2579,针纺织品、箱包、服装的生产、销售，货物及技术的进出,business_scopes
7,921,2581,2421,2581,2421,2641,921,2641,口业务，从事高档织物面料的后整理加工及家用纺织品的,business_scopes
8,921,2643,2421,2643,2421,2703,921,2703,生产，销售自产产品，纺织品及原辅料、床上用品、电脑,business_scopes
9,921,2705,2421,2705,2421,2766,921,2766,绣花制品、化纤制品、皮革制品的生产、批发、零售（生,business_scopes
10,921,2767,1401,2767,1401,2828,921,2828,产另设分支机构）,business_scopes
11,2081,1512,2627,1512,2627,1553,2081,1553,31240804225735750F,social_credit_code
12,928,2150,1228,2150,1228,2208,928,2208,捌仟玖佰万,registration_capital
13,1501,1475,2044,1475,2044,1571,1501,1571,统一社会信用代码,social_credit_code_key
14,489,1642,932,1642,932,1754,489,1754,名称,name_key
15,482,1758,932,1758,932,1881,482,1881,类型,type_key
16,477,1882,942,1882,942,1997,477,1997,住所,location_key
17,477,2005,935,2005,935,2117,477,2117,法定代表人,legal_person_key
18,477,2123,935,2123,935,2250,477,2250,注册资本,registration_capital_key
19,479,2250,913,2250,913,2358,479,2358,成立日期,start_date_key
20,476,2366,922,2366,922,2472,476,2472,营业期限,operation_date_key
21,465,2480,921,2480,921,2595,465,2595,经营范围,business_scopes_key
