0,300,822,608,822,608,845,300,845,大连华胜汽车技术服务有限公司,name
1,309,912,568,912,568,935,309,935,江西省鹰潭市宏波路104号,location
2,313,1057,482,1057,482,1078,313,1078,2019年11月25日， 2029年6月12日,start_date
3,300,1098,667,1098,667,1119,300,1119,2019年11月25日至 2029年6月12日,operation_date
4,300,882,432,882,432,903,300,903,外商独资公司,type
5,312,972,444,972,444,993,312,993,林蓉，吴孝仁,legal_person
6,308,1156,902,1156,902,1178,308,1178,汽车投资咨询，上海上汽大众汽车销售有限公司授权大众品牌,business_scopes
7,308,1180,902,1180,902,1202,308,1202,汽车销售，汽车技术专业领域内技术服务、技术开发、技术转,business_scopes
8,308,1204,902,1204,902,1226,308,1226,让、技术咨询，汽车租赁（不得从事金融租赁），一类汽车维,business_scopes
9,308,1228,902,1228,902,1250,308,1250,修（小型车维修），汽车配件、汽车装潢材料、机电设备的销,business_scopes
10,308,1252,330,1252,330,1273,308,1273,售,business_scopes
11,643,741,832,741,832,755,643,755,51869210521071883L,social_credit_code
12,296,1017,406,1017,406,1038,296,1038,伍仟伍佰万,registration_capital
13,445,746,645,746,645,778,445,778,统一社会信用代码,social_credit_code_key
14,128,826,292,826,292,860,128,860,名称,name_key
15,128,872,292,872,292,906,128,906,类型,type_key
16,129,914,290,914,290,953,129,953,住所,location_key
17,131,960,291,960,291,999,131,999,法定代表人,legal_person_key
18,129,1005,289,1005,289,1044,129,1044,注册资本,registration_capital_key
19,126,1049,290,1049,290,1085,126,1085,成立日期,start_date_key
20,125,1093,290,1093,290,1133,125,1133,营业期限,operation_date_key
21,124,1140,288,1140,288,1176,124,1176,经营范围,business_scopes_key
