0,369,431,441,431,441,457,369,457,注册号,social_credit_code_key
1,440,430,586,430,586,454,440,454,441322000038677,social_credit_code
2,141,473,254,473,254,500,141,500,名称,name_key
3,264,472,554,472,554,499,264,499,惠州市荣亮空压系统工程有限公司,name
4,140,502,250,502,250,530,140,530,类型,type_key
5,264,504,548,504,548,535,264,535,有限责任公司（自然人投资或控股）,type
6,140,532,250,532,250,558,140,558,住所,location_key
7,265,534,500,534,500,561,265,561,博罗县园洲镇人民政府农场,location
8,139,564,255,564,255,589,139,589,法定代表人,legal_person_key
9,264,565,308,565,308,588,264,588,陈豪,legal_person
10,139,593,249,593,249,620,139,620,注册资本,registration_capital_key
11,265,593,443,593,443,619,265,619,人民币壹仟伍佰万元,registration_capital
12,139,624,252,624,252,652,139,652,成立日期,start_date_key
13,264,626,402,626,402,647,264,647,2010年05月26日,start_date
14,137,655,250,655,250,682,137,682,营业期限,operation_date_key
15,264,655,573,655,573,680,264,680,2010年05月26日至2020年05月26日,operation_date
16,140,686,250,686,250,711,140,711,经营范围,business_scopes_key
17,266,685,701,685,701,708,266,708,生产：空压机系统零配件、节能控制柜及配件；销售：空压机,business_scopes
18,263,704,703,704,703,725,263,725,、储气罐、干燥机、精密过滤器、空压机零件、除油机、制氧,business_scopes
19,265,722,704,722,704,744,265,744,机、制氮机、机械设备及配件、安装工程空压机。(依法须经,business_scopes
20,264,741,651,741,651,762,264,762,批准的项目，经相关部门批准后方可开展经营活动。),business_scopes
