0,699,265,831,265,831,283,699,283,440301104740334,social_credit_code
1,233,303,476,303,476,328,233,328,深圳市微特迈科技有限公司,name
2,233,340,615,340,615,364,233,364,深圳市福田区彩田路彩虹新都彩霞阁13D（仅限办公）,location
3,700,376,756,376,756,396,700,396,10万元,registration_capital
4,233,374,272,374,272,399,233,399,陈勇,legal_person
5,233,410,344,410,344,438,233,438,有限责任公司,type
6,697,410,756,410,756,432,697,432,10万元,registration_capital
7,231,444,945,444,945,466,231,466,电脑配件、电子产品的技术开发与销售及其它国内贸易（法律、行政法规、国务院决定规定在登记前须经批准的项目除外）；货物,business_scopes
8,227,460,789,460,789,481,227,481,及技术进出口（法律、行政法规、国务院决定禁止的项目除外，限制的项目须取得许可后方可经营）。,business_scopes
9,229,597,359,597,359,616,229,616,二〇一〇年六月十一日,start_date
10,231,632,469,632,469,652,231,652,自二〇一〇年六月十一日至二〇三〇年六月十一日,operation_date
11,92,296,225,296,225,325,92,325,名称,name_key
12,90,330,225,330,225,361,90,361,住所,location_key
13,88,367,225,367,225,397,88,397,法定代表人姓名,legal_person_key
14,88,402,226,402,226,432,88,432,公司类型,type_key
15,85,438,224,438,224,467,85,467,经营范围,business_scopes_key
16,546,369,688,369,688,399,546,399,注册资本,registration_capital_key
17,545,405,690,405,690,435,545,435,实收资本,registration_capital_key
18,630,262,689,262,689,287,630,287,注册号,social_credit_code_key
19,82,588,224,588,224,618,82,618,成立日期,start_date_key
20,82,621,224,621,224,650,82,650,营业期限,operation_date_key
