0,512,758,876,758,876,786,512,786,青岛联谊森源进出口有限公司,name
1,510,868,839,868,839,896,510,896,河南省洛阳市丰灵路967号,location
2,507,1067,706,1067,706,1093,507,1093,2016年4月25日， 2027年9月22日,start_date
3,506,1137,957,1137,957,1163,506,1163,2016年4月25日至 2027年9月22日,operation_date
4,495,806,663,806,663,834,495,834,外商独资公司,type
5,500,948,556,948,556,975,500,975,李芸,legal_person
6,495,1220,1195,1220,1195,1248,495,1248,批发、零售：建筑材料、金属材料、五金交电、有机复合,business_scopes
7,495,1250,1195,1250,1195,1278,495,1278,肥、服装服饰、办公用品及耗材、钢材、铁矿砂、铁粉、,business_scopes
8,495,1280,1195,1280,1195,1308,495,1308,炉料（不含煤炭）、木材、化工原料（不含危险品）金属,business_scopes
9,495,1310,1195,1310,1195,1338,495,1338,制品、有色金属、黑色金属、纸制品、塑料原料及制品、,business_scopes
10,495,1340,1195,1340,1195,1368,495,1368,机械设备及零件、仪器仪表（以上范围需经许可经营的，,business_scopes
11,495,1370,1195,1370,1195,1400,495,1400,须凭许可证经营），智能楼宇综合布线，图文设计，美术,business_scopes
12,495,1400,1195,1400,1195,1430,495,1430,设计，销售日用品、电子产品、建材、五金交电、文具用,business_scopes
13,495,1430,1195,1430,1195,1459,495,1459,品、服装、工艺品、鞋帽，会议及展览服务，礼仪服务，,business_scopes
14,495,1460,663,1460,663,1489,495,1489,经济贸易咨询,business_scopes
15,717,650,970,650,970,668,717,668,01322750575098128T,social_credit_code
16,497,1004,637,1004,637,1033,497,1033,陆仟捌佰万,registration_capital
17,710,611,962,611,962,650,710,650,统一社会信用代码,social_credit_code_key
18,259,739,502,739,502,798,259,798,名称,name_key
19,256,803,514,803,514,860,256,860,类型,type_key
20,257,864,501,864,501,924,257,924,住所,location_key
21,256,930,518,930,518,985,256,985,法定代表人,legal_person_key
22,260,993,507,993,507,1049,260,1049,注册资本,registration_capital_key
23,255,1060,508,1060,508,1118,255,1118,成立日期,start_date_key
24,261,1130,506,1130,506,1187,261,1187,营业期限,operation_date_key
25,256,1207,510,1207,510,1267,256,1267,经营范围,business_scopes_key
