0,571,343,719,343,719,364,571,364,93320723MA1WUPMT7Q,social_credit_code
1,318,417,637,417,637,443,318,443,灌云县大爱农业生态养殖专业合作社,name
2,317,474,460,474,460,500,317,500,农民专业合作社,type
3,318,529,630,529,630,554,318,554,连云港市灌云县侍庄街道侍圩村三组,location
4,318,580,360,580,360,607,318,607,马亮,legal_person
5,318,635,407,635,407,658,318,658,500万元整,registration_capital
6,316,686,452,686,452,710,316,710,2018年07月10日,start_date
7,316,795,423,795,423,818,316,818,展经营活动）,business_scopes
8,316,775,703,775,703,797,316,797,法须经批准的项目，经相关部门批准后方可开,business_scopes
9,318,755,703,755,703,777,318,777,丹豆养殖、育种的相关新技术、新品种。（依,business_scopes
10,317,735,704,735,704,758,317,758,组织成员进行丹豆养殖、育种，并为成员提供,business_scopes
11,415,342,569,342,569,363,415,363,统一社会信用代码,social_credit_code_key
12,126,410,298,410,298,446,126,446,名称,name_key
13,127,467,298,467,298,503,127,503,类型,type_key
14,132,523,296,523,296,556,132,556,住所,location_key
15,131,575,298,575,298,607,131,607,法定代表人,legal_person_key
16,133,628,297,628,297,660,133,660,成员出资总额,registration_capital_key
17,133,681,297,681,297,712,133,712,成立日期,start_date_key
18,130,734,296,734,296,765,130,765,业务范围,business_scopes_key
