0,322,881,961,881,961,949,322,949,统一社会信用代码,social_credit_code_key
1,324,990,963,990,963,1056,324,1056,91330000087374063A,social_credit_code
2,345,1366,687,1366,687,1465,345,1465,名称,name_key
3,734,1371,1537,1371,1537,1448,734,1448,中汇会计师事务所（特殊普通合伙）,name
4,336,1526,684,1526,684,1604,336,1604,类型,type_key
5,736,1518,1168,1518,1168,1601,736,1601,特殊普通合伙企业,type
6,333,1682,707,1682,707,1760,333,1760,执行事务合伙人,legal_person_key
7,745,1685,840,1685,840,1762,745,1762,余强,legal_person
8,347,1820,696,1820,696,1909,347,1909,经营范围,business_scopes_key
9,754,1821,2072,1821,2072,1894,754,1894,审查企业会计报表、出具审计报告；验证企业资本，出具验资,business_scopes
10,757,1887,2085,1887,2085,1953,757,1953,报告；办理企业合并、分立、清算事宜中的审计业务，出具有,business_scopes
11,745,1956,2077,1956,2077,2020,745,2020,关报告；基本建设年度决算审计；代理记帐；会计咨询、税务,business_scopes
12,748,2021,2103,2021,2103,2080,748,2080,咨询、管理咨询、会计培训；法律、法规规定的其他业务。（依,business_scopes
13,741,2088,2014,2088,2014,2156,741,2156,法须经批准的项目，经相关部门批准后方可开展经营活动）,business_scopes
14,2215,1341,2582,1341,2582,1429,2215,1429,成立日期,start_date_key
15,2627,1338,3087,1338,3087,1416,2627,1416,2013年12月19日,start_date
16,2228,1498,2587,1498,2587,1579,2228,1579,合伙期限,operation_date_key
17,2635,1495,3314,1495,3314,1568,2635,1568,2013年12月19日至长期,operation_date
18,2230,1658,2592,1658,2592,1738,2230,1738,主要经营场所,location_key
19,2630,1653,3680,1653,3680,1726,2630,1726,浙江省杭州市江干区新业路8号华联时代大,location
20,2635,1730,2997,1730,2997,1798,2635,1798,厦A幢601室,location
