0,503,753,867,753,867,781,503,781,苏州汇德利装饰材料有限公司,name
1,496,887,825,887,825,915,496,915,吉林省白山市红艳路888号,location
2,502,1072,701,1072,701,1098,502,1098,2014年5月21日， 2021年6月3日,start_date
3,502,1129,936,1129,936,1155,502,1155,2014年5月21日至 2021年6月3日,operation_date
4,515,810,683,810,683,839,515,839,有限责任公司,type
5,508,938,788,938,788,966,508,966,乌旗，朱月荣，吴森海,legal_person
6,508,1212,1208,1212,1208,1242,508,1242,机械设备安装，企业管理咨询，文化艺术交流活动策划，,business_scopes
7,508,1242,1208,1242,1208,1271,508,1271,建筑防水建设工程专业施工，房屋建筑工程施工，礼仪庆,business_scopes
8,508,1272,1208,1272,1208,1302,508,1302,典、摄影摄像，图文设计、制作、代理国内广告业务，以,business_scopes
9,508,1302,1208,1302,1208,1330,508,1330,建筑工程施工专业承包的形式从事建筑装修装饰工程施工,business_scopes
10,508,1332,1208,1332,1208,1360,508,1360,与设计、建筑幕墙工程施工、金属门窗工程施工、钢结构,business_scopes
11,508,1362,1208,1362,1208,1391,508,1391,工程施工、机电设备安装工程施工，从事建筑幕墙工程设,business_scopes
12,508,1392,1208,1392,1208,1421,508,1421,计，（前述业务涉及建筑业及工程设计业等级资质的凭相,business_scopes
13,508,1422,844,1422,844,1451,508,1451,关等级资质开展经营活动）,business_scopes
14,969,610,1222,610,1222,628,969,628,09647260141370119T,social_credit_code
15,514,1010,654,1010,654,1037,514,1037,肆佰壹拾万,registration_capital
16,710,611,962,611,962,650,710,650,统一社会信用代码,social_credit_code_key
17,259,739,502,739,502,798,259,798,名称,name_key
18,256,803,514,803,514,860,256,860,类型,type_key
19,257,864,501,864,501,924,257,924,住所,location_key
20,256,930,518,930,518,985,256,985,法定代表人,legal_person_key
21,260,993,507,993,507,1049,260,1049,注册资本,registration_capital_key
22,255,1060,508,1060,508,1118,255,1118,成立日期,start_date_key
23,261,1130,506,1130,506,1187,261,1187,营业期限,operation_date_key
24,256,1207,510,1207,510,1267,256,1267,经营范围,business_scopes_key
