0,652,416,819,416,819,435,652,435,91371428MA3CBW5U8D,social_credit_code
1,367,470,631,470,631,503,367,503,德州企诺空调设备有限公司,name
2,365,522,629,522,629,554,365,554,有限责任公司（自然人独资）,type
3,365,576,739,576,739,607,365,607,山东省德州市武城县鲁权屯镇王贤屯村,location
4,363,627,438,627,438,657,363,657,张传乾,legal_person
5,365,677,478,677,478,709,365,709,陆佰万元整,registration_capital
6,361,733,568,733,568,762,361,762,2016年06月08日,start_date
7,361,786,795,786,795,817,361,817,2016年06月08日至年月日,operation_date
8,362,840,804,840,804,859,362,859,中央空调末端产品、玻璃钢制品、水箱、玻璃钢缠绕、玻璃纤维、,business_scopes
9,360,856,811,856,811,875,360,875,保温材料、防火阀、排烟阀、风机、通风设备、排烟设备、通风管,business_scopes
10,359,872,814,872,814,892,359,892,道、静压箱、消声器及配件的加工及销售；风机盘管机组、制冷空,business_scopes
11,359,887,812,887,812,906,359,906,调末端设备及配套辅助机、制冷设备、冷却塔、人防设备、电缆桥,business_scopes
12,358,900,813,900,813,923,358,923,架的销售、安装、装卸及以上产品的技术咨询服务。（依法须经批,business_scopes
13,359,916,695,916,695,939,359,939,准的项目，经相关部门批准后方可开展经营活动）,business_scopes
14,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
15,173,463,351,463,351,507,173,507,名称,name_key
16,171,516,350,516,350,555,171,555,类型,type_key
17,171,567,349,567,349,608,171,608,住所,location_key
18,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
19,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
20,169,725,345,725,345,768,169,768,成立日期,start_date_key
21,166,780,345,780,345,820,166,820,经营期限,operation_date_key
22,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
