0,360,464,600,464,600,484,360,484,北京万润固德贸易有限公司,name
1,362,577,597,577,597,597,362,597,云南省玉溪市基隆路482号,location
2,354,729,508,729,508,748,354,748,2012年12月26日， 2021年2月22日,start_date
3,359,784,693,784,693,803,359,803,2012年12月26日至 2021年2月22日,operation_date
4,362,524,482,524,482,544,362,544,有限合伙企业,type
5,357,637,557,637,557,659,357,659,戚本超，梅坪，毛三平,legal_person
6,350,837,810,837,810,857,350,857,销售日用品、电子产品、建材、五金交电、文具用品,business_scopes
7,350,859,810,859,810,880,350,880,、服装、工艺品、鞋帽，仪器仪表的销售及维修，食,business_scopes
8,350,881,810,881,810,902,350,902,品流通，销售：箱包、日用品、针纺织品、服装鞋帽,business_scopes
9,350,903,810,903,810,923,350,923,、工艺品、玩具、花卉苗木、保健用品、体育用品及,business_scopes
10,350,925,810,925,810,945,350,945,器材、计算机软硬件及配件、办公用品、化妆品、化,business_scopes
11,350,947,810,947,810,968,350,968,工产品（不含危险品）、机械设备、皮革制品、塑料,business_scopes
12,350,969,810,969,810,990,350,990,制品、汽车配件、摩托车配件、制冷设备、金属材料,business_scopes
13,350,991,810,991,810,1012,350,1012,、仪器仪表、照相器材、通讯设备（不含无线电发射,business_scopes
14,350,1013,810,1013,810,1034,350,1034,设备）、音响设备、电子产品、五金交电、珠宝首饰,business_scopes
15,350,1035,810,1035,810,1056,350,1056,、汽车、家用电器、卫浴洁具、建材，组织文化艺术,business_scopes
16,350,1057,810,1057,810,1078,350,1078,交流活动（不含演出）（依法须经批准的项目，经相,business_scopes
17,350,1079,810,1079,810,1100,350,1100,关部门批准后依批准的内容开展经营活动），货物及,business_scopes
18,350,1101,797,1101,797,1121,350,1121,技术进出口(依法须经批准的项目，经相关部门批准,business_scopes
19,350,1123,637,1123,637,1144,350,1144,后方可开展经营活动)，家居装饰,business_scopes
20,643,421,818,421,818,433,643,433,44564940515646236M,social_credit_code
21,350,674,410,674,410,693,350,693,玖佰万,registration_capital
22,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
23,173,463,351,463,351,507,173,507,名称,name_key
24,171,516,350,516,350,555,171,555,类型,type_key
25,171,567,349,567,349,608,171,608,住所,location_key
26,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
27,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
28,169,725,345,725,345,768,169,768,成立日期,start_date_key
29,166,780,345,780,345,820,166,820,经营期限,operation_date_key
30,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
