0,736,607,954,607,954,634,736,634,420106000006218,social_credit_code
1,445,688,873,688,873,722,445,722,武汉市健恒生物科技有限责任公司,name
2,448,739,618,739,618,770,448,770,有限责任公司,type
3,446,787,974,787,974,822,446,822,洪山区珞瑜路20号鹏程国际A座21层05号房,location
4,447,840,533,840,533,869,447,869,余翠平,legal_person
5,445,890,591,890,591,922,445,922,叁佰万元整,registration_capital
6,448,941,645,941,645,970,448,970,2005年11月23日,start_date
7,447,990,733,990,733,1019,447,1019,2005年11月23日至****,operation_date
8,446,1084,596,1084,596,1110,446,1110,营活动）****,business_scopes
9,447,1060,1103,1060,1103,1086,447,1086,服务。（依法须经批准的项目，经相关部门批准后方可开展经,business_scopes
10,447,1035,1102,1035,1102,1061,447,1061,医药新产品、保健食品、生物制品、医疗器械技术开发及咨询,business_scopes
11,624,606,733,606,733,636,624,636,注册号,social_credit_code_key
12,259,689,432,689,432,720,259,720,名称,name_key
13,257,736,434,736,434,770,257,770,类型,type_key
14,257,787,428,787,428,820,257,820,住所,location_key
15,257,839,431,839,431,873,257,873,法定代表人,legal_person_key
16,258,886,428,886,428,922,258,922,注册资本,registration_capital_key
17,256,937,427,937,427,970,256,970,成立日期,start_date_key
18,257,984,430,984,430,1019,257,1019,营业期限,operation_date_key
19,256,1034,429,1034,429,1068,256,1068,经营范围,business_scopes_key
