0,346,482,506,482,506,502,346,502,扬州船企动力公司,name
1,346,570,581,570,581,590,346,590,湖北省十堰市黄河路150号,location
2,346,734,488,734,488,753,346,753,2013年6月25日， 2024年10月3日,start_date
3,345,783,667,783,667,802,345,802,2013年6月25日至 2024年10月3日,operation_date
4,358,520,478,520,478,540,358,540,有限责任公司,type
5,358,628,398,628,398,647,358,647,景萍,legal_person
6,343,842,803,842,803,863,343,863,建材销售，制售船用护舷、气囊、气垫、船用安全救,business_scopes
7,343,864,803,864,803,885,343,885,生器材、船用五金机电、锚链、浮标、航标、浮桥码,business_scopes
8,343,886,803,886,803,906,343,906,头、码头船舶防护设施、桥梁防护设施、公路防护设,business_scopes
9,343,908,803,908,803,929,343,929,施，船用设备、起重设备、阀门、船用空调、冷藏设,business_scopes
10,343,930,803,930,803,951,343,951,备、冷冻设备、通风设备及附件销售、安装，纺织品,business_scopes
11,343,952,803,952,803,973,343,973,、针织品及原料批发，道路普通货物运输，货物专用,business_scopes
12,343,974,803,974,803,995,343,995,运输（集装箱），货物专用运输（冷藏保鲜），大型,business_scopes
13,343,996,803,996,803,1017,343,1017,物件运输（一类），蔬菜批发，船舶配件、船舶电器,business_scopes
14,343,1018,803,1018,803,1038,343,1038,、港口设备配件、通用机械配件、机械设备生产销售,business_scopes
15,650,411,819,411,819,423,650,423,226483347730329027,social_credit_code
16,348,671,408,671,408,691,348,691,伍拾万,registration_capital
17,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
18,173,463,351,463,351,507,173,507,名称,name_key
19,171,516,350,516,350,555,171,555,类型,type_key
20,171,567,349,567,349,608,171,608,住所,location_key
21,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
22,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
23,169,725,345,725,345,768,169,768,成立日期,start_date_key
24,166,780,345,780,345,820,166,820,经营期限,operation_date_key
25,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
