0,496,753,916,753,916,781,496,781,上海力得思人才信息咨询有限公司,name
1,500,885,857,885,857,914,500,914,山西省长治市教场中路636号,location
2,511,1075,726,1075,726,1101,511,1101,2013年11月29日， 2030年1月1日,start_date
3,507,1137,958,1137,958,1163,507,1163,2013年11月29日至 2030年1月1日,operation_date
4,509,804,677,804,677,832,509,832,股份有限公司,type
5,500,939,584,939,584,966,500,966,李朝曙,legal_person
6,500,1217,1200,1217,1200,1246,500,1246,设计、制作、发布、代理国内外各类广告，自营和代理各,business_scopes
7,500,1247,1200,1247,1200,1276,500,1276,类商品及技术的进出口业务，家政服务，承办展览展示，,business_scopes
8,500,1277,948,1277,948,1307,500,1307,组织文化艺术交流活动（演出除外）,business_scopes
9,710,658,964,658,964,676,710,676,83705622050948658B,social_credit_code
10,514,993,598,993,598,1020,514,1020,柒佰万,registration_capital
11,710,611,962,611,962,650,710,650,统一社会信用代码,social_credit_code_key
12,259,739,502,739,502,798,259,798,名称,name_key
13,256,803,514,803,514,860,256,860,类型,type_key
14,257,864,501,864,501,924,257,924,住所,location_key
15,256,930,518,930,518,985,256,985,法定代表人,legal_person_key
16,260,993,507,993,507,1049,260,1049,注册资本,registration_capital_key
17,255,1060,508,1060,508,1118,255,1118,成立日期,start_date_key
18,261,1130,506,1130,506,1187,261,1187,营业期限,operation_date_key
19,256,1207,510,1207,510,1267,256,1267,经营范围,business_scopes_key
