0,922,1669,1522,1669,1522,1728,922,1728,山东纺织机械集团公司,name
1,926,1935,1752,1935,1752,1994,926,1994,福建省漳州市双林中横路852号,location
2,934,2267,1396,2267,1396,2325,934,2325,2018年10月29日， 2019年1月16日,start_date
3,937,2404,1938,2404,1938,2462,937,2462,2018年10月29日至 2019年1月16日,operation_date
4,923,1808,1283,1808,1283,1868,923,1868,国有独资公司,type
5,920,2042,2000,2042,2000,2101,920,2101,韩耀鹏，经勇，梁思倩，沈寿康，任梦婷,legal_person
6,938,2522,2438,2522,2438,2582,938,2582,货物及技术进出口，电动平车、升降机、登车桥、通用设,business_scopes
7,938,2584,2438,2584,2438,2644,938,2644,备、机械零部件的销售，钢结构设备及配件、除尘设备及,business_scopes
8,938,2646,2438,2646,2438,2706,938,2706,配件、混砂机设备及配件加工、销售，电子元器件制造，,business_scopes
9,938,2708,2438,2708,2438,2768,938,2768,液压机械、起重机械、叉车、运输设备、升降平台、升降,business_scopes
10,938,2770,2438,2770,2438,2830,938,2830,机、传菜机、旋转舞台制造、销售，液压动力机械及元件,business_scopes
11,938,2832,1058,2832,1058,2890,938,2890,制造,business_scopes
12,2073,1494,2626,1494,2626,1535,2073,1535,60721588136204707R,social_credit_code
13,932,2147,1112,2147,1112,2206,932,2206,叁拾万,registration_capital
14,1501,1475,2044,1475,2044,1571,1501,1571,统一社会信用代码,social_credit_code_key
15,489,1642,932,1642,932,1754,489,1754,名称,name_key
16,482,1758,932,1758,932,1881,482,1881,类型,type_key
17,477,1882,942,1882,942,1997,477,1997,住所,location_key
18,477,2005,935,2005,935,2117,477,2117,法定代表人,legal_person_key
19,477,2123,935,2123,935,2250,477,2250,注册资本,registration_capital_key
20,479,2250,913,2250,913,2358,479,2358,成立日期,start_date_key
21,476,2366,922,2366,922,2472,476,2472,营业期限,operation_date_key
22,465,2480,921,2480,921,2595,465,2595,经营范围,business_scopes_key
