0,331,394,739,394,739,445,331,445,统一社会信用代码,social_credit_code_key
1,340,448,666,448,666,494,340,494,91451023MA5QDH082P,social_credit_code
2,335,739,541,739,541,795,335,795,名称,name_key
3,569,745,919,745,919,795,569,795,广西速邦能源有限公司,name
4,331,835,548,835,548,890,331,890,类型,type_key
5,571,842,1084,842,1084,889,571,889,有限责任公司(自然人投资或控股),type
6,332,932,546,932,546,989,332,989,法定代表人,legal_person_key
7,565,935,682,935,682,983,565,983,甘燕娟,legal_person
8,332,1027,547,1027,547,1085,332,1085,经营范围,business_scopes_key
9,567,1044,1463,1044,1463,1081,567,1081,一般项目：煤炭及制品销售；金属矿石销售；有色金属合金销售；日,business_scopes
10,569,1077,1466,1077,1466,1114,569,1114,用百货销售；建筑材料销售；日用木制品销售；水泥制品销售；木材,business_scopes
11,571,1112,1455,1112,1455,1147,571,1147,加工；建筑用木料及木材组件加工；住房租赁；非居住房地产租赁；,business_scopes
12,568,1147,1470,1147,1470,1182,568,1182,普通货物仓储服务（不含危险化学品等需许可审批的项目）；装卸搬,business_scopes
13,568,1179,1471,1179,1471,1216,568,1216,运；国内贸易代理（除依法须经批准的项目外，凭营业执照依法自主,business_scopes
14,571,1218,770,1218,770,1249,571,1249,开展经营活动）,business_scopes
15,568,1247,1466,1247,1466,1281,568,1281,许可项目：进出口代理；货物进出口；技术进出口；海关监管货物仓,business_scopes
16,568,1281,1467,1281,1467,1316,568,1316,储服务（不含危险化学品）；进出口商品检验鉴定（依法须经批准的,business_scopes
17,568,1316,1472,1316,1472,1350,568,1350,项目，经相关部门批准后方可开展经营活动，具体经营项目以相关部,business_scopes
18,567,1351,949,1351,949,1387,567,1387,门批准文件或许可证件为准） ,business_scopes
19,1524,751,1725,751,1725,800,1524,800,注册资本,registration_capital_key
20,1751,753,1923,753,1923,795,1751,795,壹仟万圆整,registration_capital
21,1527,841,1728,841,1728,893,1527,893,成立日期,start_date_key
22,1756,852,1991,852,1991,894,1756,894,2021年04月08日,start_date
23,1522,933,1725,933,1725,993,1522,993,营业期限,operation_date_key
24,1753,937,1829,937,1829,982,1753,982,长期,operation_date
25,1525,1031,1728,1031,1728,1086,1525,1086,住所,location_key
26,1753,1034,2420,1034,2420,1077,1753,1077,广西壮族自治区百色市平果市马头镇铝城大道21,location
27,1746,1074,1902,1074,1902,1117,1746,1117,83号105室 ,location
