0,513,754,961,754,961,783,513,783,北京阿尤北斗服装服饰有限责任公司,name
1,498,871,827,871,827,898,498,898,湖南省衡阳市人民路786号,location
2,504,1065,687,1065,687,1091,504,1091,2020年6月2日， 2020年6月14日,start_date
3,512,1139,946,1139,946,1165,512,1165,2020年6月2日至 2020年6月14日,operation_date
4,515,808,655,808,655,835,515,835,个体工商户,type
5,499,950,1003,950,1003,980,499,980,张军力，林鑫海，喻文斌，苟兵，雷金秀,legal_person
6,503,1211,1203,1211,1203,1240,503,1240,鞋帽、箱包（批发、零售），纺织品及原辅料、床上用品,business_scopes
7,503,1241,1203,1241,1203,1269,503,1269,、电脑绣花制品、化纤制品、皮革制品的生产、批发、零,business_scopes
8,503,1271,1203,1271,1203,1299,503,1299,售（生产另设分支机构），家用纺织品、纺织品原辅料、,business_scopes
9,503,1301,1203,1301,1203,1329,503,1329,家居饰品、服装及面辅料、鞋帽、箱包、包装材料、玩具,business_scopes
10,503,1331,1203,1331,1203,1360,503,1360,、工艺品、羽绒制品、化妆品、日用百货的销售，从事高,business_scopes
11,503,1361,1203,1361,1203,1390,503,1390,档织物面料的后整理加工及家用纺织品的生产，销售自产,business_scopes
12,503,1391,1203,1391,1203,1419,503,1419,产品，床上用品批发及零售，纺织原料、化学助剂（不含,business_scopes
13,503,1421,979,1421,979,1450,503,1450,危险品）、口罩、防护服的批发、零售,business_scopes
14,974,610,1227,610,1227,628,974,628,672831540065781836,social_credit_code
15,505,1009,645,1009,645,1037,505,1037,玖佰贰拾万,registration_capital
16,710,611,962,611,962,650,710,650,统一社会信用代码,social_credit_code_key
17,259,739,502,739,502,798,259,798,名称,name_key
18,256,803,514,803,514,860,256,860,类型,type_key
19,257,864,501,864,501,924,257,924,住所,location_key
20,256,930,518,930,518,985,256,985,法定代表人,legal_person_key
21,260,993,507,993,507,1049,260,1049,注册资本,registration_capital_key
22,255,1060,508,1060,508,1118,255,1118,成立日期,start_date_key
23,261,1130,506,1130,506,1187,261,1187,营业期限,operation_date_key
24,256,1207,510,1207,510,1267,256,1267,经营范围,business_scopes_key
