0,1001,1076,1318,1076,1318,1114,1001,1114,91371425MA3BX1PY2E,social_credit_code
1,587,1163,1060,1163,1060,1207,587,1207,山东路联交通材料有限公司,name
2,586,1235,1374,1235,1374,1289,586,1289,有限责任公司（自然人投资或控股的法人独资）,type
3,590,1325,1416,1325,1416,1367,590,1367,山东省德州市齐河县经济开发区纬五路与名嘉西,location
4,589,1366,747,1366,747,1403,589,1403,路交叉口,location
5,585,1399,705,1399,705,1439,585,1439,刘风庭,legal_person
6,580,1476,740,1476,740,1518,580,1518,壹亿元整,registration_capital
7,582,1566,913,1566,913,1607,582,1607,2015年10月08日,start_date
8,580,1651,1287,1651,1287,1696,580,1696,2015年10月08日至年月日,operation_date
9,581,1854,669,1854,669,1891,581,1891,活动）,business_scopes
10,602,1821,1427,1821,1427,1857,602,1857,（依法须经批准的项目，经相关部门批准后方可开展经营,business_scopes
11,579,1786,1371,1786,1371,1822,579,1822,护；路桥工程施工、维护；货物及技术的进出口业务。,business_scopes
12,583,1754,1426,1754,1426,1788,583,1788,生产、销售：道路基础材料；路面专业工程承包；道路养,business_scopes
13,687,1072,963,1072,963,1117,687,1117,统一社会信用代码,social_credit_code_key
14,331,1155,545,1155,545,1204,331,1204,名称,name_key
15,335,1238,559,1238,559,1286,335,1286,类型,type_key
16,328,1318,541,1318,541,1367,328,1367,住所,location_key
17,333,1394,535,1394,535,1444,333,1444,法定代表人,legal_person_key
18,331,1470,537,1470,537,1518,331,1518,注册资本,registration_capital_key
19,330,1565,537,1565,537,1614,330,1614,成立日期,start_date_key
20,328,1657,535,1657,535,1707,328,1707,营业期限,operation_date_key
21,325,1740,535,1740,535,1791,325,1791,经营范围,business_scopes_key
