0,289,831,509,831,509,853,289,853,沈阳鑫发出租汽车公司,name
1,303,924,584,924,584,946,303,946,陕西省西安市人民西路388号,location
2,308,1057,464,1057,464,1078,308,1078,2019年9月22日， 2022年11月11日,start_date
3,302,1095,669,1095,669,1116,302,1116,2019年9月22日至 2022年11月11日,operation_date
4,292,885,424,885,424,907,292,907,股份有限公司,type
5,300,965,696,965,696,987,300,987,杨正聪，吕彩虹，于瑞龙，温军，曾广义,legal_person
6,300,1145,894,1145,894,1166,300,1166,销售汽车零配件、五金、交电、日用杂货、润滑油，二类机动,business_scopes
7,300,1169,894,1169,894,1191,300,1191,车维修（小型车辆维修），上海上汽大众汽车销售有限公司授,business_scopes
8,300,1193,894,1193,894,1215,300,1215,权大众品牌汽车销售，汽车配件、汽车装潢材料、机电设备的,business_scopes
9,300,1217,894,1217,894,1239,300,1239,销售，一类汽车维修（小型车维修），企业管理咨询，汽车技,business_scopes
10,300,1241,366,1241,366,1263,300,1263,术咨询,business_scopes
11,646,750,840,750,840,764,646,764,48856278029543649N,social_credit_code
12,314,1014,424,1014,424,1036,314,1036,贰佰肆拾万,registration_capital
13,445,746,645,746,645,778,445,778,统一社会信用代码,social_credit_code_key
14,128,826,292,826,292,860,128,860,名称,name_key
15,128,872,292,872,292,906,128,906,类型,type_key
16,129,914,290,914,290,953,129,953,住所,location_key
17,131,960,291,960,291,999,131,999,法定代表人,legal_person_key
18,129,1005,289,1005,289,1044,129,1044,注册资本,registration_capital_key
19,126,1049,290,1049,290,1085,126,1085,成立日期,start_date_key
20,125,1093,290,1093,290,1133,125,1133,营业期限,operation_date_key
21,124,1140,288,1140,288,1176,124,1176,经营范围,business_scopes_key
