0,304,830,546,830,546,852,304,852,绍兴展博纺织品有限公司,name
1,301,921,582,921,582,942,301,942,山西省大同市天山南路179号,location
2,312,1067,468,1067,468,1088,312,1088,2020年9月25日， 2023年1月22日,start_date
3,309,1107,663,1107,663,1128,309,1128,2020年9月25日至 2023年1月22日,operation_date
4,293,879,425,879,425,900,293,900,个人独资企业,type
5,300,964,344,964,344,985,300,985,印芳,legal_person
6,295,1145,889,1145,889,1168,295,1168,自营和代理上述商品的进出口业务（国家限定公司经营或禁止,business_scopes
7,295,1169,889,1169,889,1191,295,1191,进出口的商品除外），床上用品批发及零售，生产室内装饰用,business_scopes
8,295,1193,889,1193,889,1216,295,1216,品及服装、销售自产产品，鞋帽、箱包（批发、零售），自营,business_scopes
9,295,1217,889,1217,889,1240,295,1240,和代理上述商品的进出口业务，针纺织品、箱包、服装的生产,business_scopes
10,295,1241,361,1241,361,1262,295,1262,、销售,business_scopes
11,642,752,835,752,835,766,642,766,17666855856496518U,social_credit_code
12,295,1006,361,1006,361,1027,295,1027,玖拾万,registration_capital
13,445,746,645,746,645,778,445,778,统一社会信用代码,social_credit_code_key
14,128,826,292,826,292,860,128,860,名称,name_key
15,128,872,292,872,292,906,128,906,类型,type_key
16,129,914,290,914,290,953,129,953,住所,location_key
17,131,960,291,960,291,999,131,999,法定代表人,legal_person_key
18,129,1005,289,1005,289,1044,129,1044,注册资本,registration_capital_key
19,126,1049,290,1049,290,1085,126,1085,成立日期,start_date_key
20,125,1093,290,1093,290,1133,125,1133,营业期限,operation_date_key
21,124,1140,288,1140,288,1176,124,1176,经营范围,business_scopes_key
