0,447,745,1063,745,1063,841,447,841,统一社会信用代码,social_credit_code_key
1,444,861,992,861,992,941,444,941,91110108590676050Q,social_credit_code
2,395,1207,748,1207,748,1307,395,1307,名称,name_key
3,775,1237,1575,1237,1575,1325,775,1325,大华会计师事务所（特殊普通合伙）,name
4,389,1321,745,1321,745,1414,389,1414,类型,type_key
5,769,1348,1189,1348,1189,1423,769,1423,特殊普通合伙企业,type
6,383,1438,748,1438,748,1525,383,1525,执行事务合伙人,legal_person_key
7,766,1456,1015,1456,1015,1522,766,1522,梁春、杨雄,legal_person
8,383,1537,730,1537,730,1630,383,1630,经营范围,business_scopes_key
9,764,1566,2009,1593,2007,1653,763,1626,审查企业会计报表，出具审计报告；验证企业资本，出具,business_scopes
10,757,1620,1943,1640,1942,1700,756,1680,验资报告；办理企业合并、分立、清算事宜中的审计业,business_scopes
11,766,1670,1992,1694,1991,1748,765,1725,务，出具有关报告；基本建设年度财务决算审计；代理记,business_scopes
12,759,1765,1996,1786,1995,1841,758,1820,法规规定的其他业务；无（市场主体依法自主选择经营,business_scopes
13,761,1806,2007,1845,2005,1898,760,1859,项目，开展经营活动；依法须经批准的项目，经相关部门批,business_scopes
14,759,1862,1981,1884,1980,1938,758,1916,准后依批准的内容开展经营活动；不得从事国家和本市产,business_scopes
15,753,1906,1622,1922,1620,1982,752,1967,业政策禁止和限制类项目的经营活动。）,business_scopes
16,2098,1371,2462,1371,2462,1458,2098,1458,成立日期,start_date_key
17,2492,1394,2863,1394,2863,1467,2492,1467,2012年02月09日,start_date
18,2100,1482,2462,1482,2462,1568,2100,1568,合伙期限,operation_date_key
19,2488,1504,3044,1504,3044,1577,2488,1577,2012年02月09日至长期,operation_date
20,2093,1590,2457,1590,2457,1676,2093,1676,主要经营场所,location_key
21,2489,1605,3458,1618,3457,1698,2488,1684,北京市海淀区西四环中路16号院7号楼1101,location
22,760,1709,1970,1748,1968,1804,758,1765,帐；会计咨询、税务咨询、管理咨询、会计培训；法律、,business_scopes
