0,708,793,914,793,914,828,708,828,统一社会信用代码,social_credit_code_key
1,930,799,1168,799,1168,831,930,831,91370304349067400P,social_credit_code
2,291,857,394,857,394,898,291,898,名称,name_key
3,444,861,745,861,745,896,444,896,山东广合贸易有限公司,name
4,286,914,397,914,397,959,286,959,类型,type_key
5,443,915,898,915,898,956,443,956,有限责任公司（自然人投资或控股）,type
6,289,970,397,970,397,1008,289,1008,住所,location_key
7,441,971,858,971,858,1007,441,1007,山东省淄博市博山区城经贸路1号,location
8,269,1032,422,1032,422,1066,269,1066,法定代表人,legal_person_key
9,443,1030,513,1030,513,1066,443,1066,朱涛,legal_person
10,273,1083,414,1083,414,1125,273,1125,注册资本,registration_capital_key
11,445,1082,605,1082,605,1117,445,1117,叁佰万元整,registration_capital
12,274,1134,418,1134,418,1174,274,1174,成立日期,start_date_key
13,446,1143,677,1143,677,1175,446,1175,2015年08月13日,start_date
14,276,1191,415,1191,415,1229,276,1229,营业期限,operation_date_key
15,453,1195,943,1195,943,1227,453,1227,2015年08月13日至年月日,operation_date
16,273,1257,419,1257,419,1293,273,1293,经营范围,business_scopes_key
17,450,1256,1081,1256,1081,1282,450,1282,化工产品（不含危险化学品、监控化学品、易制毒化学,business_scopes
18,450,1277,1094,1277,1094,1309,450,1309,品）、仪器仪表、五金电机、办公用品、玻璃制品、塑料,business_scopes
19,449,1305,1078,1305,1078,1335,449,1335,制品、医药包装制品、医疗器械、耐火材料销售；木制,business_scopes
20,450,1331,1103,1331,1103,1361,450,1361,品、橡塑制品、陶瓷制品、工艺品销售；货物进出口(法,business_scopes
21,450,1355,1107,1355,1107,1387,450,1387,律、行政法规禁止经营的项目除外，法律、行政法规限制,business_scopes
22,455,1381,1107,1381,1107,1411,455,1411,经营的项目要取得许可证后经营）；园林绿化工程、土木,business_scopes
23,458,1407,1094,1407,1094,1440,458,1440,工程施工；桶装水销售*（依法须经批准的项目，经相关,business_scopes
24,457,1432,809,1432,809,1468,457,1468,部门批准后方可开展经营活动）,business_scopes
