0,298,530,658,530,658,553,298,553,深圳市嘉柏五金塑胶制品有限公司,name
1,1010,694,1292,694,1292,718,1010,718,江苏省徐州市成仪路658号,location
2,990,587,1161,587,1161,609,990,609,2018年12月9日， 2020年9月14日,start_date
3,996,636,1382,636,1382,658,996,658,2018年12月9日至 2020年9月14日,operation_date
4,283,594,427,594,427,617,283,617,个人独资企业,type
5,294,640,630,640,630,665,294,665,李楚华，杜大，邓子清，谭维平,legal_person
6,295,690,831,690,831,715,295,715,(依法须经批准的项目，经相关部门批准后方可开展,business_scopes
7,295,716,815,716,815,740,295,740,经营活动)，加工：丝印塑胶制品(依法须经批准的,business_scopes
8,295,742,831,742,831,767,295,767,项目，经相关部门批准后方可开展经营活动)，货物,business_scopes
9,295,768,847,768,847,792,295,792,及技术进出口（以上均不含法律、行政法规、国务院,business_scopes
10,295,794,847,794,847,818,295,818,决定禁止及规定需前置审批项目）吸塑包装的生产与,business_scopes
11,295,820,847,820,847,844,295,844,销售，化工产品批发（危险化学品除外），货物及技,business_scopes
12,295,846,847,846,847,870,295,870,术进出口（以上均不含法律、行政法规、国务院决定,business_scopes
13,295,872,847,872,847,896,295,896,禁止及规定需前置审批项目），技术进出口，吸塑包,business_scopes
14,295,898,847,898,847,922,295,922,装的生产与销售，塑胶材料加工塑胶材料，颜料（除,business_scopes
15,295,924,847,924,847,948,295,948,危险品）批发零售（上述经营范围涉及行政许可的，,business_scopes
16,295,950,463,950,463,974,295,974,凭许可证经营）,business_scopes
17,240,381,454,381,454,396,240,396,76260502026944120G,social_credit_code
18,998,540,1070,540,1070,562,998,562,陆佰万,registration_capital
19,142,350,356,350,356,378,142,378,统一社会信用代码,social_credit_code_key
20,142,533,288,533,288,565,142,565,名称,name_key
21,143,584,287,584,287,618,143,618,类型,type_key
22,850,691,1002,691,1002,723,850,723,住所,location_key
23,143,639,289,639,289,671,143,671,法定代表人,legal_person_key
24,845,531,1002,531,1002,564,845,564,注册资本,registration_capital_key
25,849,583,1001,583,1001,617,849,617,成立日期,start_date_key
26,849,636,1001,636,1001,671,849,671,营业期限,operation_date_key
27,144,690,291,690,291,722,144,722,经营范围,business_scopes_key
