0,488,730,1121,730,1121,812,488,812,统一社会信用代码,social_credit_code_key
1,486,843,1058,843,1058,907,486,907,91110101592354581W,social_credit_code
2,457,1200,820,1200,820,1291,457,1291,名称,name_key
3,849,1217,1742,1217,1742,1290,849,1290,信永中和会计师事务所（特殊普通合伙）,name
4,460,1318,817,1318,817,1400,460,1400,类型,type_key
5,852,1331,1259,1331,1259,1393,852,1393,特殊普通合伙企业,type
6,453,1422,813,1422,813,1515,453,1515,执行事务合伙人,legal_person_key
7,852,1440,1675,1440,1675,1507,852,1507,张克，叶韶勋，顾仁荣，李晓英，谭小青,legal_person
8,451,1534,811,1534,811,1616,451,1616,经营范围,business_scopes_key
9,843,1558,2065,1558,2065,1613,843,1613,审查企业会计报表，出具审计报告；验证企业资本，出具,business_scopes
10,840,1601,2029,1601,2029,1665,840,1665,验资报告；办理企业合并、分立、清算事宜中的审计业,business_scopes
11,836,1654,2083,1654,2083,1716,836,1716,务，出具有关报告；基本建设年度财务决算审计；代理记,business_scopes
12,842,1707,2054,1707,2054,1761,842,1761,账；会计咨询、税务咨询、管理咨询、会计培训；法律、,business_scopes
13,849,1752,2025,1752,2025,1807,849,1807,法规规定的其他业务。（市场主体依法自主选择经营项,business_scopes
14,851,1797,2076,1797,2076,1863,851,1863,目，开展经营活动；依法须经批准的项目，经相关部门批,business_scopes
15,842,1853,2069,1853,2069,1906,842,1906,准后依批准的内容开展经营活动；不得从事国家和本市产,business_scopes
16,834,1895,1713,1895,1713,1968,834,1968,业政策禁止和限制类项目的经营活动。）,business_scopes
17,2170,1326,2554,1326,2554,1408,2170,1408,成立日期,start_date_key
18,2582,1338,2960,1338,2960,1402,2582,1402,2012年03月02日,start_date
19,2176,1431,2554,1431,2554,1520,2176,1520,合伙期限,operation_date_key
20,2573,1453,3430,1453,3430,1513,2573,1513,2012年03月02日至2042年03月01日,operation_date
21,2172,1540,2547,1540,2547,1633,2172,1633,主要经营场所,location_key
22,2584,1556,3686,1556,3686,1631,2584,1631,北京市东城区朝阳门北大街8号富华大厦A座8层,location
