0,496,743,776,743,776,771,496,771,金华聚业商贸有限公司,name
1,506,884,835,884,835,912,506,912,湖北省襄樊市景明路374号,location
2,511,1074,694,1074,694,1100,511,1100,2017年1月7日， 2020年12月8日,start_date
3,498,1140,932,1140,932,1166,498,1166,2017年1月7日至 2020年12月8日,operation_date
4,497,801,665,801,665,830,497,830,国有独资公司,type
5,500,945,808,945,808,974,500,974,黄琼玉，崔馨月，郭纯子,legal_person
6,497,1216,1197,1216,1197,1245,497,1245,照明设备、视听设备、音响设备及配件的销售，仪器仪表,business_scopes
7,497,1246,1197,1246,1197,1275,497,1275,的销售及维修，批发兼零售预包装食品，经济贸易咨询，,business_scopes
8,497,1276,1197,1276,1197,1305,497,1305,照明工程、音响工程、楼宇智能化工程的设计、施工（凭,business_scopes
9,497,1306,1197,1306,1197,1335,497,1335,资质证书经营），销售日用品、电子产品、建材、五金交,business_scopes
10,497,1336,1085,1336,1085,1366,497,1366,电、文具用品、服装、工艺品、鞋帽，图文设计,business_scopes
11,723,653,978,653,978,671,723,671,67640010514431057R,social_credit_code
12,504,995,644,995,644,1022,504,1022,壹佰叁拾万,registration_capital
13,710,611,962,611,962,650,710,650,统一社会信用代码,social_credit_code_key
14,259,739,502,739,502,798,259,798,名称,name_key
15,256,803,514,803,514,860,256,860,类型,type_key
16,257,864,501,864,501,924,257,924,住所,location_key
17,256,930,518,930,518,985,256,985,法定代表人,legal_person_key
18,260,993,507,993,507,1049,260,1049,注册资本,registration_capital_key
19,255,1060,508,1060,508,1118,255,1118,成立日期,start_date_key
20,261,1130,506,1130,506,1187,261,1187,营业期限,operation_date_key
21,256,1207,510,1207,510,1267,256,1267,经营范围,business_scopes_key
