0,353,468,593,468,593,488,353,488,济南优度软件技术有限公司,name
1,344,581,579,581,579,601,344,601,江西省赣州市文化路603号,location
2,360,734,502,734,502,753,360,753,2017年4月15日， 2017年8月12日,start_date
3,357,790,679,790,679,809,357,809,2017年4月15日至 2017年8月12日,operation_date
4,351,515,471,515,471,535,351,535,有限合伙企业,type
5,350,637,650,637,650,658,350,658,宋嘉瑜，陈万林，苏凤哲，黄华波,legal_person
6,356,844,816,844,816,865,356,865,计算机系统集成，网络技术、计算机技术、信息技术,business_scopes
7,356,866,816,866,816,886,356,886,、物联网技术、汽车共享停车系统软件的技术开发、,business_scopes
8,356,888,816,888,816,909,356,909,技术咨询、技术转让、技术服务，计算机软硬件的销,business_scopes
9,356,910,816,910,816,931,356,931,售，通讯器材、互联网软件科技、物联网软件技术领,business_scopes
10,356,932,816,932,816,953,356,953,域内的技术开发、技术咨询、技术服务、技术转让，,business_scopes
11,356,954,816,954,816,974,356,974,计算机软件的开发与销售、网络技术、网站技术、多,business_scopes
12,356,976,696,976,696,997,356,997,媒体技术的技术推广与应用，数据处理,business_scopes
13,498,444,667,444,667,456,498,456,76928027118515774T,social_credit_code
14,356,675,416,675,416,695,356,695,壹拾万,registration_capital
15,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
16,173,463,351,463,351,507,173,507,名称,name_key
17,171,516,350,516,350,555,171,555,类型,type_key
18,171,567,349,567,349,608,171,608,住所,location_key
19,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
20,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
21,169,725,345,725,345,768,169,768,成立日期,start_date_key
22,166,780,345,780,345,820,166,820,经营期限,operation_date_key
23,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
