0,503,372,654,365,655,384,504,391,510304000007216,social_credit_code
1,425,367,499,367,499,391,425,391,注册号,social_credit_code_key
2,336,428,562,422,563,442,337,449,自贡福鑫纸制品包装有限公司,name
3,167,424,322,424,322,451,167,451,名称,name_key
4,168,462,320,462,320,491,168,491,类型,type_key
5,337,468,592,461,593,483,338,490,有限责任公司(自然人投资或控股),type
6,169,504,322,504,322,533,169,533,住所,location_key
7,337,507,561,503,562,522,337,525,自贡市贡井区筱溪街贡雷路79号 ,location
8,172,545,320,545,320,572,172,572,法定代表人,legal_person_key
9,340,545,394,545,394,568,340,568,张希桃,legal_person
10,170,584,323,584,323,610,170,610,注册资本,registration_capital_key
11,341,583,496,583,496,605,341,605,壹佰伍拾万元人民币,registration_capital
12,170,623,325,623,325,651,170,651,成立日期,start_date_key
13,340,624,485,624,485,647,340,647,2010年07月21日,start_date
14,170,664,326,664,326,692,170,692,营业期限,operation_date_key
15,339,664,655,654,656,676,340,685,2010年07月21日至2030年07月15日,operation_date
16,167,704,322,704,322,736,167,736,经营范围,business_scopes_key
17,341,701,696,689,697,711,341,723,生产、销售：纸箱、纸盒；销售：生活用纸制品；人力装卸。,business_scopes
