0,510,746,790,746,790,774,510,774,金华聚业商贸有限公司,name
1,495,883,824,883,824,912,495,912,安徽省安庆市文化路144号,location
2,512,1055,695,1055,695,1081,512,1081,2015年3月9日， 2017年9月29日,start_date
3,505,1130,939,1130,939,1156,505,1156,2015年3月9日至 2017年9月29日,operation_date
4,504,818,672,818,672,846,504,846,股份有限公司,type
5,512,930,1044,930,1044,960,512,960,王雪建，康一凡，戴丽莎，尤雪松，汪立信,legal_person
6,513,1223,1213,1223,1213,1252,513,1252,音响设备、灯光设备的上门维修（凡涉及许可证、资质证,business_scopes
7,513,1253,1213,1253,1213,1282,513,1282,书的，凭有效许可证、资质证书经营），货物及技术的进,business_scopes
8,513,1283,1213,1283,1213,1313,513,1313,出口业务，组织文化艺术交流活动（不含演出）（依法须,business_scopes
9,513,1313,1213,1313,1213,1341,513,1341,经批准的项目，经相关部门批准后依批准的内容开展经营,business_scopes
10,513,1343,1213,1343,1213,1372,513,1372,活动），销售、研发、设计：办公家具、电子产品、五金,business_scopes
11,513,1373,1213,1373,1213,1400,513,1400,制品、展示制品、广告制品、运动器材、照明灯具及配件,business_scopes
12,513,1403,1213,1403,1213,1432,513,1432,、服装、服装辅料、皮具、玩具、文具、鞋、包、家居用,business_scopes
13,513,1433,1213,1433,1213,1461,513,1461,品、家用电器及配件、通信器材、皮革制品、建筑材料、,business_scopes
14,513,1463,1213,1463,1213,1491,513,1491,五金交电、机械设备、日用品、首饰、办公用品、数码产,business_scopes
15,513,1493,1101,1493,1101,1522,513,1522,品、工艺品，礼仪服务，批发兼零售预包装食品,business_scopes
16,973,605,1226,605,1226,623,973,623,802727533090999078,social_credit_code
17,506,993,590,993,590,1020,506,1020,陆佰万,registration_capital
18,710,611,962,611,962,650,710,650,统一社会信用代码,social_credit_code_key
19,259,739,502,739,502,798,259,798,名称,name_key
20,256,803,514,803,514,860,256,860,类型,type_key
21,257,864,501,864,501,924,257,924,住所,location_key
22,256,930,518,930,518,985,256,985,法定代表人,legal_person_key
23,260,993,507,993,507,1049,260,1049,注册资本,registration_capital_key
24,255,1060,508,1060,508,1118,255,1118,成立日期,start_date_key
25,261,1130,506,1130,506,1187,261,1187,营业期限,operation_date_key
26,256,1207,510,1207,510,1267,256,1267,经营范围,business_scopes_key
