0,343,469,583,469,583,489,343,489,北京太通环境技术有限公司,name
1,351,587,586,587,586,607,351,607,江苏省盐城市民主路955号,location
2,353,735,495,735,495,754,353,754,2020年6月15日， 2021年3月29日,start_date
3,350,797,672,797,672,816,350,816,2020年6月15日至 2021年3月29日,operation_date
4,353,519,473,519,473,539,353,539,股份有限公司,type
5,363,622,663,622,663,643,363,643,文礼治，陈福香，信媛媛，张同信,legal_person
6,351,833,811,833,811,853,351,853,净水设备、环保设备、机械设备及配件、管道设备、,business_scopes
7,351,855,811,855,811,875,351,875,五金、建筑材料、金属材料、塑料制品、仪器仪表的,business_scopes
8,351,877,811,877,811,898,351,898,销售，生活垃圾、工业废弃物、污水、污泥处理设备,business_scopes
9,351,899,811,899,811,920,351,920,、垃圾环保固形燃料的技术开发，从事节能环保科技,business_scopes
10,351,921,811,921,811,942,351,942,料领域内的技术开发、技术转让、技术咨询、技术服,business_scopes
11,351,943,791,943,791,964,351,964,务，机械设备、化工产品及国内商业、物资供销业,business_scopes
12,638,417,804,417,804,429,638,429,75434843067353598J,social_credit_code
13,356,677,456,677,456,696,356,696,陆仟玖佰万,registration_capital
14,491,411,644,411,644,439,491,439,统一社会信用代码,social_credit_code_key
15,173,463,351,463,351,507,173,507,名称,name_key
16,171,516,350,516,350,555,171,555,类型,type_key
17,171,567,349,567,349,608,171,608,住所,location_key
18,170,622,345,622,345,659,170,659,法定代表人,legal_person_key
19,171,676,347,676,347,714,171,714,注册资本,registration_capital_key
20,169,725,345,725,345,768,169,768,成立日期,start_date_key
21,166,780,345,780,345,820,166,820,经营期限,operation_date_key
22,165,834,348,834,348,875,165,875,经营范围,business_scopes_key
