0,298,534,610,534,610,557,298,557,贵州喜百年装饰工程有限公司,name
1,997,692,1279,692,1279,715,997,715,湖南省邵阳市劳动路160号,location
2,1002,584,1187,584,1187,606,1002,606,2014年12月15日， 2020年2月23日,start_date
3,1001,649,1402,649,1402,671,1001,671,2014年12月15日至 2020年2月23日,operation_date
4,289,591,433,591,433,614,289,614,有限合伙企业,type
5,288,632,360,632,360,655,288,655,代明娟,legal_person
6,291,687,843,687,843,711,291,711,玻璃、玻璃制品、门窗配件、不锈钢制品、金属制护,business_scopes
7,291,713,843,713,843,738,291,738,栏、隐形纱窗的销售及安装，电梯装潢装饰工程设计,business_scopes
8,291,739,843,739,843,764,291,764,及施工（不含电梯安装及维修），建筑装潢材料、五,business_scopes
9,291,765,843,765,843,790,291,790,金建材、五金交电、化工原料（除危险化学品、监控,business_scopes
10,291,791,843,791,843,815,291,815,化学品、烟花爆竹、民用爆炸物品、易制毒化学品）,business_scopes
11,291,817,843,817,843,841,291,841,、机电设备、日用百货、化妆品、服装及辅料的批发,business_scopes
12,291,843,843,843,843,867,291,867,、零售，园林绿化工程施工，室内外装饰装修工程、,business_scopes
13,291,869,843,869,843,893,291,893,建筑幕墙工程、钢结构工程、园林绿化工程、楼宇亮,business_scopes
14,291,895,843,895,843,920,291,920,化工程、安防工程、通讯工程（地面卫星接收设备除,business_scopes
15,291,921,843,921,843,946,291,946,外）、水暖管道安装工程的设计与施工，计算机系统,business_scopes
16,291,947,843,947,843,971,291,971,集成，建筑防水建设工程专业施工，防腐保温建设工,business_scopes
17,291,973,411,973,411,996,291,996,程专业施工,business_scopes
18,140,373,350,373,350,388,140,388,36898441133123781L,social_credit_code
19,996,520,1116,520,1116,544,996,544,壹仟贰佰万,registration_capital
20,142,350,356,350,356,378,142,378,统一社会信用代码,social_credit_code_key
21,142,533,288,533,288,565,142,565,名称,name_key
22,143,584,287,584,287,618,143,618,类型,type_key
23,850,691,1002,691,1002,723,850,723,住所,location_key
24,143,639,289,639,289,671,143,671,法定代表人,legal_person_key
25,845,531,1002,531,1002,564,845,564,注册资本,registration_capital_key
26,849,583,1001,583,1001,617,849,617,成立日期,start_date_key
27,849,636,1001,636,1001,671,849,671,营业期限,operation_date_key
28,144,690,291,690,291,722,144,722,经营范围,business_scopes_key
